Lea	Lea
fergisst	vergisst
ihren	ihren
Ruksag	Rucksack
im	im
Bus	Bus
\h	\h
Lea	Lea
war	war
im	im
Bus	Bus
mit	mit
dodo	Dodo
.	.
Und	Und
da	da
wa-	war
^	
auch	auch
herr	Herr
Wolf	Wolf
da	da
.	.
Lea	Lea
steigt	steigt
aus	aus
dem	dem
Bus	Bus
^	
aus	aus
.	.
Und	Und
plötzlich	plötzlich
vergas	vergaß
Lea	Lea
ihren	ihren
Rugsag	Rucksack
.	.
^	
Der	Der
Bus	Bus
ist	ist
weg	weg
gefaren	gefahren
,	,
und	und
dan	dann
ist	ist
Lea	Lea
erst	erst
^	
ein_gefallen	eingefallen
das	dass
sie	sie
ihren	ihren
Ruksag	Rucksack
vergesen	vergessen
hate	hatte
.	.
^	
Und	Und
herr	Herr
Wolf	Wolf
hat	hat
von	von
Fenster	Fenster
gewuncken	gewunken
^	
das	dass
sie	sie
ihren	ihren
Ruksag	Rucksack
vergessen	vergessen
hat	hat
.	.
Lea	Lea
^	
ist	ist
den	den
Bus	Bus
hinter_her	hinterher
gefolkt	gefolgt
.	.
Herr	Herr
^	
Wolf	Wolf
hat	hat
das	das
zu	zu
einem	einem
fundbüro	Fundbüro
gegeben	gegeben
.	.
^	
Herr	Herr
Wolf	Wolf
hat	hat
Lea	Lea
gesen	gesehen
und	und
hat	hat
gesag	gesagt
.	.
Ich	Ich
^	
hab	hab
das	das
zu	zu
dem	dem
fund_büro	Fundbüro
da	da
hinten	hinten
gegeben	gegeben
Lea	Lea
^	
ist	ist
dort	dort
hin	hin
gegangen	gegangen
und	und
hat	hat
ihren	ihren
^	
Ruksag	Rucksack
genomen	genommen
.	.
