Der	Der
stressige	stressige
Tag	Tag
\h	\h
Leaa	Lea
färt	fährt
mit	mit
irem	ihrem
Hund	Hund
dodo	Dodo
^	
zum	zum
Tirarzt	Tierarzt
.	.
Sie	Sie
ist	ist
mit	mit
dodo	Dodo
^	
mit	mit
dem	dem
Bus	Bus
gefaren	gefahren
dan	dann
^	
steigt	steigt
sie	sie
aus	aus
dach	doch
dodo	Dodo
will	will
^	
irgentwi	irgendwie
nichd	nicht
raus	raus
.	.
Er	Er
denkt	denkt
^	
irgent_wie	irgendwie
felt	fehlt
noch	noch
irgentetwas	irgendetwas
^	
dach	doch
daan	dann
get	geht
dodo	Dodo
dach	doch
noch	noch
^	
raus	raus
er	er
denkt	denkt
sowaß	sowas
schlimmes	schlimmes
^	
kans	kanns
ja	ja
schon	schon
nicht	nicht
gewesen	gewesen
^	
sein	sein
.	.
Dan	Dann
sagt	sagt
Lea	Lea
^	
dodo	Dodo
komm	komm
mal	mal
rüber	rüber
ich	ich
gib	gib
^	
dir	dir
Lekalis	Leckerlis
.	.
Auf|	Auf
einmal	einmal
merkt	merkt
sie	sie
^	
wooo	wooo
isst	ist
maein	mein
Rauklak	Rucksack
.	.
^	
Sie	Sie
hörte	hörte
der	der
Mann	Mann
aus	aus
den	den
^	
Bus	Bus
rufen	rufen
.	.
Sie	Sie
rante	rannte
dem	dem
^	
Buss	Bus
schnell	schnell
hinterher	hinterher
doch	doch
sie	sie
war	war
^	
nicht	nicht
schnell	schnell
genuk	genug
.	.
Sie	Sie
hatte	hatte
^	
ganz	ganz
fergessen	vergessen
das	dass
sie	sie
einen	einen
Termin	Termin
^	
bei	bei
dem	dem
Tirartzt	Tierarzt
hatte	hatte
.	.
Schnel	Schnell
rante	rannte
^	
sie	sie
wider	wieder
zuruck	zurück
.	.
Sie	Sie
kam	kam
zum	zum
^	
gluck	Glück
das	dass
sie	sie
noch	noch
drankamen	drankamen
^	
eine	eine
halbe	halbe
stunde	Stunde
später	später
waren	waren
^	
sie	sie
fertig	fertig
dann	dann
gingen	gingen
sie	sie
^	
1	1
Tag	Tag
später	später
zum	zum
Funtbiro	Fundbüro
^	
in_zwischen	inzwischen
war	war
der	der
Opa	Opa
schon	schon
^	
am	am
Funtbiro	Fundbüro
gewesen	gewesen
.	.
