Lea	Lea
ferlier	verlier
sein	sein
Rucksack	Rucksack
\h	\h
Eines	Eines
Tages	Tages
Ist	ist
Lea	Lea
zu	zu
ein	ein
Bus	Bus
rein_gestigen	reingestiegen
.	.
Dodo	Dodo
^	
war	war
auch	auch
bei	bei
den	den
Bus	Bus
dabel	dabei
.	.
Lea	Lea
hate	hatte
sein	sein
Rucksack	Rucksack
^	
neben	neben
ihn	ihn
.	.
Sie	Sie
kuckte	kuckte
von	von
venster	Fenster
raus	raus
.	.
Vor	Vor
Lea	Lea
sahs	saß
^	
ein	ein
alter	alter
Opa	Opa
.	.
Die	Die
Mädchen	Mädchen
Ist	ist
von	von
den	den
Bus	Bus
ausgestigen	ausgestiegen
.	.
^	
Sie	Sie
hat	hat
sein	sein
Rucksack	Rucksack
in	in
den	den
Bus	Bus
vergesen	vergessen
.	.
Dodo	Dodo
^	
bleibt	bleibt
stehn	stehen
.	.
Lea	Lea
kuckt	kuckt
Dodo	Dodo
an	an
.	.
Lea	Lea
kuckt	kuckt
erschreken	erschrecken
^	
den	den
Bus	Bus
.	.
Der	Der
alte	alte
opa	Opa
seigt	zeigt
den	den
Rucksack	Rucksack
und	und
sagt	sagt
^	
"	"
Hier	Hier
Ist	ist
dein	dein
Rucksack	Rucksack
"	"
.	.
Dodo	Dodo
hat	hat
sich	sich
erschreckt	erschreckt
.	.
^	
Lea	Lea
rennt	rennt
den	den
Bus	Bus
hinterher	hinterher
.	.
Sie	Sie
sagt	sagt
"	"
Halt	Halt
Halt	halt
^	
bleibe	bleibe
stehn	stehen
ich	ich
habe	habe
mein	mein
Rucksack	Rucksack
noch	noch
da	da
"	"
.	.
Dodo	Dodo
rennt	rennt
^	
auch	auch
.	.
Der	Der
alte	alte
Opa	Opa
gibt	gibt
den	den
Rucksack	Rucksack
in	in
einer	einer
^	
Fundbüro	Fundbüro
.	.
Der	Der
Mensch	Mensch
sagt	sagt
"	"
gebe	Gebe
den	den
Rucksack	Rucksack
in	in
ein	ein
^	
Mädchen	Mädchen
die	die
ein	ein
Hund	Hund
hat	hat
und	und
die	die
ein	ein
Kete	Kette
hat	hat
"	"
.	.
Der	Der
^	
Fundbüro_Mensch	Fundbüromensch
gibt	gibt
den	den
die	die
numa	Nummer
achtunddreizig	achtunddreißig
.	.
^	
Der	Der
häftet	heftet
das	das
mit	mit
einer	einer
Wesceklama	Wäscheklammer
.	.
Lea	Lea
ist	ist
zu	zu
^	
Fundbüro	Fundbüro
gegangen	gegangen
sie	sie
hat	hat
seine	seine
Tasche	Tasche
erkant	erkannt
^	
sie	sie
hat	hat
zu	zu
den	den
Mensch	Mensch
gesagt	gesagt
da	da
ist	ist
mein	mein
Rucksack	Rucksack
^	
könntet	könntet
ihr	ihr
mir	mir
geben	geben
.	.
Der	Der
Mensch	Mensch
hat	hat
gesagt	gesagt
ok	ok
.	.
