Der	Der
verschwundene	verschwundene
Dodo	Dodo
\h	\h
Dodo	Dodo
ist	ist
weggelaufen	weggelaufen
.	.
Lea	Lea
hängt	hängt
Plakate	Plakate
auf	auf
.	.
Sie	Sie
ist	ist
sehr	sehr
traurig	traurig
,	,
^	
und	und
einsam	einsam
.	.
Lea	Lea
ist	ist
verzweifelt	verzweifelt
.	.
Leider	Leider
hat	hat
noch	noch
niemand	niemand
^	
angerufen	angerufen
,	,
und	und
sie	sie
ist	ist
entsetzt	entsetzt
.	.
Lea	Lea
ist	ist
immer	immer
noch	noch
traurig	traurig
doch	doch
^	
was	was
hört	hört
sie	sie
da	da
am	am
Telefon	Telefon
,	,
oh	oh
Lars	Lars
ruft	ruft
an	an
er	er
sagt	sagt
:	:
"	"
ich	Ich
habe	habe
Dodo	Dodo
gefunden	gefunden
,	,
er	er
springt	springt
gerade	gerade
rum	rum
.	.
^	
Plötzlich	Plötzlich
ist	ist
sie	sie
sehr	sehr
glücklich	glücklich
,	,
was	was
sie	sie
da	da
am	am
Telefon	Telefon
^	
hört	hört
ist	ist
eine	eine
tolle	tolle
Nachricht	Nachricht
für	für
Lea	Lea
.	.
Doch	Doch
wer	wer
klingelt	klingelt
^	
da	da
ist	ist
dass	das
nicht	nicht
Lars	Lars
und	und
Dodo	Dodo
,	,
und	und
was	was
haltet	haltet
Lars	Lars
^	
in	in
der	der
Hand	Hand
?	?
Lea	Lea
macht	macht
die	die
Türe	Türe
auf	auf
und	und
Lea	Lea
und	und
^	
Lars	Lars
umarmen|	umarmen
sich	sich
und	und
Dodo	Dodo
frisst	frisst
natürlich	natürlich
mal	mal
^	
wieder	wieder
.	.
Lea	Lea
denkt	denkt
noch	noch
und	und
dankt	dankt
Lars	Lars
so	so
sehr	sehr
^	
aus	aus
freude	Freude
und	und
Lars	Lars
schenkt	schenkt
ihr	ihr
einen	einen
Loly	Lolli
jetzt	jetzt
^	
wusste	wusste
Lea	Lea
was	was
Lars	Lars
in	in
der	der
Hand	Hand
hielt	hielt
und	und
jetzt	jetzt
^	
war	war
alles	alles
wieder	wieder
gut	gut
Dodo	Dodo
wurde	wurde
gefunden	gefunden
und	und
^	
alle	alle
waren	waren
glücklich	glücklich
und	und
zufrieden	zufrieden
und	und
so	so
endet	endet
^	
die	die
Geschichte	Geschichte
von	von
der	der
verschwundene	verschwundene
Dodo	Dodo
.	.
^	
Ende	Ende
!	!
