Dodo	Dodo
wird	wird
vermist	vermisst
\h	\h
An	An
einem	einem
schönen	schönen
Tag	Tag
ist	ist
Dodo	Dodo
^	
verschwunden|	verschwunden
als	als
Lea	Lea
mit	mit
ihm	ihm
^	
Gassie	Gassi
gegangen	gegangen
ist	ist
.	.
Dann	Dann
^	
wollte	wollte
Lea	Lea
nach	nach
Hause	Hause
gehen	gehen
.	.
^	
War	War
Dodo	Dodo
weg	weg
.	.
Als	Als
sie	sie
^	
zu	zu
Hause	Hause
hollte	holte
sie	sie
vermisten-^plakate	Vermisstenplakate
raus	raus
und	und
hang	~hang
sie	sie
auf	auf
.	.
^	
Danach	Danach
setzt	setzt
sie	sie
sich	sich
an	an
den	den
^	
Schreibtisch	Schreibtisch
und	und
weind	weint
.	.
^	
Einige	Einige
Minuten	Minuten
spater	später
rief	rief
^	
Lars	Lars
an	an
und	und
sagt	sagt
:	:
"	"
Ich	Ich
hab	hab
Do-^do	Dodo
gefunden	gefunden
er	er
sas	saß
auf	auf
dem	dem
^	
Kletergerost	Klettergerüst
"	"
.	.
Dann	Dann
konnte	konnte
^	
Lea	Lea
wieder	wieder
lachen	lachen
.	.
Da	Da
^	
kamm	kam
Lars	Lars
und	und
schelt	schellt
^	
an	an
.	.
Lea	Lea
gugt	guckt
einenen	einen
augen-^blick	Augenblick
.	.
Dan	Dann
macht	macht
sie	sie
auf	auf
^	
und	und
rendt	rennt
zu	zu
Lars	Lars
.	.
^	
Lars	Lars
sagt	sagt
:	:
"	"
da	Da
ist	ist
^	
Dodo	Dodo
"	"
und	und
Lea	Lea
umarmt	umarmt
^	
Lars	Lars
.	.
Da	Da
friest	frisst
Dodo	Dodo
.	.
