Zum	Zum
Glück	Glück
gibts	gibts
ein	ein
Fundbüro	Fundbüro
\h	\h
Eines	Eines
Tages	Tages
fuhr	fuhr
Lea	Lea
mit	mit
Dode	Dodo
aus	aus
der	der
Stadt	Stadt
^	
mit	mit
dem	dem
Bus	Bus
nach	nach
Hause	Hause
.	.
Wie	Wie
fast	fast
^	
immer	immer
saß	saß
der	der
ältere	ältere
Herr	Herr
gegen_über	gegenüber
von	von
^	
ihr	ihr
.	.
Er	Er
grüßt	grüßt
sie	sie
immer	immer
sehr	sehr
freundlich	freundlich
.	.
^	
Lea	Lea
hatte	hatte
einen	einen
Rucksack	Rucksack
dabei	dabei
.	.
^	
Es	Es
war	war
ihr	ihr
Handy	Handy
ihr	ihr
Portmornee	Portmonee
und	und
ihr	ihr
^	
Schokoticket	Schokoticket
drin	drin
.	.
Als	Als
der	der
Bus	Bus
hielt	hielt
musste	musste
^	
sie	sie
aussteigen	aussteigen
.	.
Sie	Sie
sah	sah
gar	gar
nicht	nicht
das	dass
Sie	sie
ihren	ihren
^	
Rucksack	Rucksack
vergessen	vergessen
hatte	hatte
.	.
Als	Als
der	der
Bus	Bus
^	
weiterfuhr	weiterfuhr
drehte	drehte
sie	sie
sich	sich
noch	noch
einmal	einmal
um	um
.	.
^	
Der	Der
ältere	ältere
Herr	Herr
winkte	winkte
ihr	ihr
aufgeregt	aufgeregt
zu	zu
.	.
Er	Er
rief	rief
die	die
ganze	ganze
Zeit	Zeit
"	"
Dein	Dein
Rucksack	Rucksack
^	
dein	dein
Rucksack	Rucksack
!	!
Erschrocken	Erschrocken
zuckte	zuckte
sie	sie
^	
zusammen	zusammen
denn	denn
jetzt	jetzt
sah	sah
sie	sie
es	es
auch	auch
^	
ihr	ihr
Rucksack	Rucksack
war	war
noch	noch
im	im
Bus	Bus
.	.
Verzweifelt	Verzweifelt
^	
lief	lief
sie	sie
ihm	ihm
hinterher	hinterher
und	und
rief	rief
"	"
Bleiben	Bleiben
sie	Sie
^	
stehen	stehen
mein	mein
Rucksack	Rucksack
ist	ist
noch	noch
drine	drin
aber	aber
^	
der	der
Bus	Bus
fuhr	fuhr
weiter	weiter
.	.
Erschöpft	Erschöpft
blieb	blieb
sie	sie
stehen	stehen
.	.
^	
"	"
Oh	Oh
mist	Mist
im	im
Rucksack	Rucksack
sind	sind
wichtige	wichtige
Dinge	Dinge
^	
drin	drin
"	"
.	.
Der	Der
nette	nette
Herr	Herr
aber	aber
nahm	nahm
den	den
^	
Rucksack	Rucksack
und	und
stieg	stieg
am	am
Fundbüro	Fundbüro
aus	aus
.	.
^	
An	An
der	der
Theke	Theke
wo	wo
mann	man
die	die
gefundenen	gefundenen
^	
Sachen	Sachen
abgeben	abgeben
kann	kann
stand	stand
ein	ein
netter	netter
,	,
^	
junger	junger
Mann	Mann
.	.
"	"
Guten	Guten
Tag	Tag
was	was
kann	kann
ich	ich
^	
für	für
sie	Sie
tun	tun
?	?
"	"
"	"
Ich	Ich
habe	habe
in	in
einem	einem
Bus	Bus
diesen	diesen
^	
Rucksack	Rucksack
von	von
einem	einem
Mädchen	Mädchen
namens	namens
Lea	Lea
^	
gefunden	gefunden
.	.
"	"
"	"
Ok	Ok
ich	ich
behahalte	behalte
ihn	ihn
bis	bis
sie	sie
ihn	ihn
^	
sich	sich
abholt	abholt
.	.
Der	Der
Rucksack	Rucksack
bekommt	bekommt
die	die
Nr.	Nr.
38	38
.	.
"	"
^	
"	"
Ok	Ok
ich	ich
sag	sag
es	es
ihr	ihr
vielen	vielen
danke	Dank
tschüs	tschüs
.	.
"	"
^	
"	"
Tschüß	Tschüss
"	"
.	.
Der	Der
Mann	Mann
sagte	sagte
es	es
ihr	ihr
und	und
Lea	Lea
ging	ging
^	
zum	zum
Fundbüro	Fundbüro
.	.
Ja	Ja
Hallo	hallo
ich	ich
bin	bin
Lea	Lea
und	und
^	
möchte	möchte
gerne	gerne
meinen	meinen
Rucksack	Rucksack
mit	mit
der	der
Nr	Nr.
38	38
^	
abholen	abholen
"	"
.	.
Einen	Einen
kleinen	kleinen
Moment	Moment
bitte	bitte
.	.
"	"
Ah	Ah
^	
hier	hier
ist	ist
er	er
ja	ja
bitteschön	bitteschön
und	und
passen	passen
sie	Sie
^	
besser	besser
drauf	drauf
auf	auf
.	.
"	"
"	"
Ja	Ja
vielen	vielen
dank	Dank
und	und
^	
Lea	Lea
war	war
überglücklich	überglücklich
das	dass
sie	sie
ihn	ihn
wieder|	wieder
hate	hatte
.	.
