Lars	Lars
und	und
Lea	Lea
ein	ein
neuen	neuen
Freude	Freund
sie	sie
machnn	machen
ein	ein
Turm	Turm
^	
der	der
Dodo	Dodo
geht	geht
in	in
die	die
kiste	Kiste
Lea	Lea
Lars	Lars
und	und
ihrem	ihrem
neuen	neuen
Freude	Freund
sind	sind
schon	schon
^	
fast	fast
fertig	fertig
.	.
^	
Lea	Lea
Lars	Lars
und	und
ihrem	ihrem
neuen	neuen
Freude	Freund
zichzen	sitzen
aber	aber
der	der
Lars	Lars
sichzet	setzt
auf	auf
^	
die	die
kiste	Kiste
aber	aber
der	der
Dodo	Dodo
ist	ist
da	da
drin	drin
in	in
die	die
Kiste	Kiste
die	die
kiste	Kiste
^	
wakcel	wackel
die	die
kiste	Kiste
.	.
^	
Der	Der
ganze	ganze
Turm	Turm
felt	fällt
alles	alles
runter	runter
der	der
Lars	Lars
felt	fällt
auch	auch
runter	runter
.	.
^	
Der	Der
Dodo	Dodo
wollte	wollte
Jezt	jetzt
raus	raus
aus	aus
die	die
kiste	Kiste
der	der
Freud	Freund
von	von
ihm	ihm
.	.
^	
Helt	Hält
die	die
stene	Steine
Pahr	paar
sind	sind
Steine	Steine
runter	runter
gefallen	gefallen
^	
der	der
Freude	Freund
von	von
Lea	Lea
und	und
Lars	Lars
lachen	lachen
und	und
der	der
ganze	ganze
kiste	Kiste
^	
kaput	kaputt
gegangen	gegangen
der	der
Dodo	Dodo
lacht	lacht
auch	auch
