Die	Die
ferlorene	verlorene
Tasche	Tasche
\h	\h
Dodo	Dodo
und	und
Lea	Lea
sitzen	sitzen
^	
im	im
Bus	Bus
.	.
Vor	Vor
ihnen	ihnen
sitzt	sitzt
ein	ein
^	
Alter	alter
Mann	Mann
.	.
Lea	Lea
und	und
Dodo	Dodo
^	
müssen	müssen
austeigen	aussteigen
.	.
Dodo	Dodo
^	
hat	hat
ein	ein
komisches	komisches
gefül	Gefühl
.	.
^	
Lea	Lea
mergt	merkt
grade	grade
das	dass
sie	sie
^	
ihre	ihre
Tasche	Tasche
noch	noch
im	im
Bus	Bus
fegesen	vergessen
hat	hat
.	.
Lea	Lea
rent	rennt
^	
dem	dem
Bus	Bus
hinter_her	hinterher
.	.
Aber	Aber
^	
der	der
Bus	Bus
ist	ist
schneler	schneller
.	.
Der	Der
^	
Alte	alte
Mann	Mann
der	der
gegenüber	gegenüber
^	
Lea	Lea
sahs	saß
,	,
hat	hat
die	die
Tasche	Tasche
^	
zum	zum
Fundbüro	Fundbüro
gebracht	gebracht
.	.
^	
Lea	Lea
ging	ging
zum	zum
Fundbüro	Fundbüro
^	
um	um
nachzusehen	nachzusehen
ob	ob
^	
die	die
Tasche	Tasche
da	da
ist	ist
,	,
und	und
die	die
Tasche	Tasche
^	
ist	ist
da	da
,	,
Lea	Lea
hate	hatte
glük	Glück
.	.
