Dodo	Dodo
ist	ist
weg	weg
.	.
\h	\h
Eines	Eines
Tages	Tages
war	war
Dodo	Dodo
verschwunden	verschwunden
und	und
^	
Lea	Lea
hing	hing
Plakate	Plakate
auf	auf
.	.
Und	Und
dann	dann
^	
ging	ging
sie	sie
nach	nach
hause	Hause
.	.
Sie	Sie
fing	fing
an	an
zu	zu
weinen	Weinen
.	.
^	
Und	Und
wartete	wartete
das	dass
jemand	jemand
an_ruft	anruft
,	,
dann	dann
hat	hat
^	
jemand	jemand
angerufen	angerufen
.	.
Undd	Und
sie	sie
schlurft	schlurft
:	:
^	
Hallo	Hallo
wer	wer
ist	ist
da	da
haben	haben
sie	sie
meinen	meinen
^	
Hund	Hund
gefunden	gefunden
?	?
Lars	Lars
sagte	sagte
:	:
Hi	Hi
ich	ich
bins	bins
^	
ah	ah
du	du
Lars	Lars
ja	ja
ich	ich
.	.
Schon	Schon
was	was
neues	Neues
^	
gehört	gehört
?	?
Ja	Ja
Dodo	Dodo
ist	ist
bei	bei
mir	mir
.	.
Wie	Wie
^	
ernst	ernst
ja	ja
.	.
kommst	kommst
du	du
rüber	rüber
ja	ja
bis	bis
gleich	gleich
^	
Lea	Lea
.	.
Ding	Ding
Dong	Dong
.	.
Sie	Sie
guckte	guckte
aus	aus
dem	dem
^	
Fenste	Fenster
er	er
war	war
es	es
mit	mit
Dodo	Dodo
jupi	?jupi
^	
Jupi	?Jupi
.	.
Und	Und
ich	ich
machte	machte
die	die
Tür	Tür
^	
auf	auf
.	.
Hallo	Hallo
ihr	ihr
beiden	beiden
Hi	Hi
Lea	Lea
.	.
Und	Und
^	
Dodo	Dodo
lief	lief
direck	direkt
zum	zum
Futter	Futter
.	.
Schmeckt	Schmeckt
^	
es	es
dir	dir
wuf	wuff
wuf	wuff
.	.
Ich	Ich
freu	freu
mich	mich
^	
soooo	soooo
sehr	sehr
