Das	Das
Poblem	Problem
\h	\h
Lea	Lea
und	und
Lars	Lars
und	und
Tom	Tom
spielen	spielen
wakkelturmm	Wackelturm
.	.
^	
Der	Der
lars	Lars
kann	kann
nichts	nichts
sehen	sehen
.	.
Lurs	Lars
stand	stand
auf	auf
.	.
^	
Und	Und
fersucht	versucht
es	es
so	so
.	.
Dann	Dann
wurden	wurden
seine	seine
^	
beine	Beine
müde	müde
.	.
Er	Er
sass	saß
sich	sich
In	in
den	den
anderen	anderen
^	
Katang	Karton
.	.
Wo	Wo
er	er
sich	sich
hingesest	hingesetzt
hat	hat
felt	fällt
er	er
^	
runter	runter
.	.
Der	Der
ganze	ganze
turm	Turm
felt	fällt
um	um
.	.
die	die
^	
Kiste	Kiste
wakelte	wackelte
sich	sich
.	.
die	die
Kinder	Kinder
guckten	guckten
die	die
^	
Kiste	Kiste
an	an
.	.
aus	aus
der	der
Kiste	Kiste
komm	komm
Dodo	Dodo
heraus	heraus
.	.
^	
Alle	Alle
lachen	lachen
und	und
Dodo	Dodo
bellt	bellt
.	.
