Der	Der
verschwundene	verschwundene
Hund	Hund
\h	\h
An	An
einem	einem
Sonniegen	sonnigen
Morgen	Morgen
hatte	hatte
Lea	Lea
^	
ihren	ihren
Hund	Hund
Dodo	Dodo
verloren	verloren
.	.
Sie	Sie
kopierte	kopierte
^	
Steckbriefe	Steckbriefe
von	von
Dodo	Dodo
und	und
hing	hing
sie	sie
in	in
der	der
^	
Stadt	Stadt
auf	auf
.	.
Zuhause	Zuhause
wartete	wartete
Lea	Lea
weinent	weinend
^	
auf	auf
einen	einen
Anruf	Anruf
.	.
Plötzlich	Plötzlich
klingelte	klingelte
das	das
^	
Telefon	Telefon
Lea	Lea
machte	machte
das	das
Telefon	Telefon
auf	auf
Es	Es
^	
war	war
Lars	Lars
er	er
sagte	sagte
das	dass
Dodo	Dodo
bei	bei
ihm	ihm
^	
ist	ist
und	und
das	dass
er	er
Dodo	Dodo
hienüber	hinüber
bringen	bringen
wird	wird
.	.
^	
Endliech	Endlich
war	war
Lea	Lea
froh	froh
das	dass
sie	sie
Dodo	Dodo
^	
gefunden	gefunden
hat	hat
.	.
Auf	Auf
einmal	einmal
schellte	schellte
es	es
^	
an	an
der	der
Tür	Tür
Lea	Lea
sah	sah
das	dass
es	es
Lars	Lars
und	und
^	
Dodo	Dodo
wahren	waren
sie	sie
rante	rannte
sofort	sofort
zu	zu
Lars	Lars
^	
und	und
Umarmte	umarmte
ihn	ihn
das	dass
er	er
Dodo	Dodo
gefunden	gefunden
^	
hat	hat
Lars	Lars
hatte	hatte
auch	auch
einen	einen
Loly	Lolli
für	für
^	
Lea	Lea
dabei	dabei
Dodo	Dodo
war	war
so	so
hungrig	hungrig
das	dass
^	
er	er
seinen	seinen
Hundefutter	Hundefutter
sofort	sofort
aß	aß
.	.
