Die	Die
Kumpels	Kumpels
für	für
jede	jede
zeit	Zeit
!	!
\h	\h
Leas	Leas
Hund	Hund
ist	ist
seit	seit
Gestern	gestern
verschwunden	verschwunden
.	.
Lea	Lea
macht	macht
^	
große	große
Plakate	Plakate
um	um
den	den
Hund	Hund
zu	zu
finden	finden
.	.
Der	Der
Hund	Hund
^	
Heißt	heißt
Dodo	Dodo
.	.
Auf	Auf
der	der
Plakat	Plakat
stet	steht
Leas	Leas
Telefonnummer	Telefonnummer
und	und
^	
adresse	Adresse
.	.
Lea	Lea
geht	geht
nach	nach
Hause	Hause
und	und
wartet	wartet
auf	auf
ein	ein
^	
anruf	Anruf
,	,
weite	weinte
.	.
Leas	Leas
freund	Freund
Lars	Lars
rief	rief
an	an
und	und
sagte	sagte
Dodo	Dodo
^	
habe	habe
ich	ich
gefunden	gefunden
er	er
ist	ist
neben	neben
mir	mir
.	.
Lea	Lea
sprig	spring
auf	auf
und	und
^	
setzte	setzte
sich	sich
wieder	wieder
der	der
Stieft	Stift
viel	fiel
aus	aus
der	der
Hand	Hand
^	
weil	weil
sie	sie
sich	sich
gefreud	gefreut
hat	hat
.	.
An	An
der	der
Tür	Tür
kligelte	klingelte
es	es
^	
es	es
war	war
Lars	Lars
mit	mit
Dodo	Dodo
an	an
der	der
Tür	Tür
,	,
Leo	Lea
freute	freute
sich	sich
^	
stand	stand
auf	auf
.	.
Lars	Lars
und	und
Dodo	Dodo
warteten	warteten
auf	auf
Leo	Lea
und	und
^	
Leo	Lea
hat	hat
gesagt	gesagt
kommt	kommt
rein	rein
Dodo	Dodo
lief	lief
rein	rein
aber	aber
^	
Lars	Lars
hat	hat
gesagt	gesagt
ich	ich
komme	komme
besser	besser
nicht	nicht
ren	rein
Leo	Lea
hat	hat
^	
zwei	zwei
mall	Mal
gefragt	gefragt
zu_letz	zuletzt
ist	ist
Lars	Lars
rein	rein
gekommen	gekommen
^	
unt	und
Leo	Lea
umarmnt	umarmt
und	und
den	den
Loli	Lolli
gegben	gegeben
^	
Leo	Lea
hat	hat
danke	Danke
gesagt	gesagt
und	und
Lars	Lars
umarmd	umarmt
weil	weil
er	er
^	
Dodo	Dodo
zurückgebracht	zurückgebracht
hat	hat
und	und
für	für
den	den
Loli	Lolli
leo	Lea
^	
hat	hat
sich	sich
zu	zu
gefrun*	gefreut
.	.
Zu_letz	Zuletzt
waren	waren
alle	alle
zufriden	zufrieden
^	
The	The
End	End
