Unnötige	Unnötige
Tettii_Bär_fahrt	Teddybärfahrt
.	.
\h	\h
Lars	Lars
werft	werft
Lea	Lea
ein	ein
^	
Seil	Seil
mit	mit
der	der
Lea	Lea
ein	ein
^	
Knoten	Knoten
macht	macht
.	.
Dann	Dann
tut	tut
^	
Lars	Lars
ein	ein
Gongel	Gondel
mit	mit
der	der
Tetti	Teddy
^	
er	er
fährt	fährt
auf	auf
ein_mal	einmal
^	
lockat	lockert
sich	sich
das	das
Seil	Seil
^	
Lars	Lars
vershut	versucht
es	es
zu	zu
halten	halten
^	
aber	aber
es	es
fält	fällt
schon	schon
^	
der	der
Fenster	Fenster
wurde	wurde
^	
zerbrochen	zerbrochen
der	der
Tetti	Teddy
is	ist
^	
noch	noch
auf	auf
der	der
Verande	Veranda
^	
die	die
Kinder	Kinder
gehen	gehen
zu	zu
^	
ihr	ihr
sie	sie
entschuldigen	entschuldigen
^	
sich	sich
sie	sie
sagt	sagt
schon	Schon
^	
okay	okay
ich	ich
bin	bin
nähmisch	nämlich
^	
Versichert	versichert
aber	aber
danke	danke
^	
das	dass
ihr	ihr
gekommen	gekommen
^	
seid	seid
.	.
Ende	Ende
.	.
