Der	Der
schräkliche	schreckliche
Tag	Tag
für	für
Lea	Lea
und	und
^	
Dodo	Dodo
\h	\h
Eines	Eines
Tages	Tages
ist	ist
Dodo	Dodo
von	von
zuhause	zuhause
^	
weggelaufen	weggelaufen
.	.
Und	Und
Lea	Lea
ist	ist
^	
auf_ge_stan_den	aufgestanden
und	und
hat	hat
durch	durch
der	der
^	
ganzen	ganzen
Wohnung	Wohnung
Do_do	Dodo
gesucht	gesucht
.	.
^	
Aber	Aber
es	es
gab	gab
keine	keine
Spur	Spur
von	von
^	
Dodo	Dodo
.	.
Sie	Sie
ist	ist
raus	raus
gega_ngen	gegangen
ga-^b|	gab
auch	auch
keine	keine
Spur	Spur
.	.
Sie	Sie
hat	hat
ihre	ihre
^	
hofnung	Hoffnung
auf_gege_ben	aufgegeben
und	und
hat	hat
geweint	geweint
.	.
^	
Sie	Sie
hat	hat
plakarse	Plakate
gebastelt	gebastelt
.	.
Und	Und
hing	hing
^	
sie	sie
auf	auf
.	.
Die	Die
Plakarte	Plakate
auf_hengen	aufhängen
ware-^n	waren
fertig	fertig
.	.
Sie	Sie
hat	hat
sich	sich
auf	auf
den	den
Stuhl	Stuhl
^	
gesetzt	gesetzt
und	und
hat	hat
ge_weint	geweint
und	und
gewartet	gewartet
.	.
^	
Lars	Lars
hat	hat
sie	sie
angerufen	angerufen
und	und
hat	hat
gesagt	gesagt
:	:
"	"
^	
Ich	Ich
hab	hab
Dodo	Dodo
gefunden	gefunden
.	.
"	"
!	!
Aber	Aber
^	
sie	sie
konnte	konnte
nichts	nichts
fer_stehen	verstehen
wegen	wegen
einem	einem
^	
gebel	Gebell
und	und
sie	sie
fragte	fragte
Lars	Lars
:	:
"	"
wer	Wer
ist	ist
da	da
?	?
^	
"	"
ist	Ist
da	da
Dodo	Dodo
?	?
Er	Er
antwortete	antwortete
:	:
"	"
^	
ja	Ja
"	"
!	!
"	"
ich	Ich
bringe	bringe
ihn	ihn
dir	dir
forbei	vorbei
"	"
!	!
^	
"	"
Okay	Okay
antwortete	antwortete
sie	sie
ihm	ihm
fröhlich	fröhlich
"	"
!	!
^	
Sie	Sie
wartete	wartete
und	und
gu*kte	guckte
die	die
ganze	ganze
^	
aus	aus
dem	dem
Fenster	Fenster
.	.
Plötzlich	Plötzlich
stand	stand
Do-^do	Dodo
und	und
Lars	Lars
an	an
der	der
Tür	Tür
und	und
^	
klingelten	klingelten
.	.
Lea	Lea
rannte	rannte
schnell	schnell
zur	zur
^	
Tür	Tür
und	und
macht	macht
sie	sie
auf	auf
sie	sie
umarmte	umarmte
^	
Lars	Lars
und	und
sagte	sagte
höflich	höflich
"	"
danke	Danke
das	dass
du	du
^	
meinen	meinen
Hund	Hund
gefunden	gefunden
hast	hast
"	"
!	!
^	
Er	Er
antwortete	antwortete
kein	kein
Problem	Problem
^	
ihr	ihr
das	das
Zuckerapfel	Zuckerapfel
.	.
^	
Happ	Happy
End	End
