Dodo	Dodo
der	der
Hund	Hund
\h	\h
Lea	Lea
hat	hat
Dodo	Dodo
ferloren	verloren
deswegen	deswegen
hängt	hängt
^	
sie	sie
in	in
der	der
Statd	Stadt
Plakarte	Plakate
von	von
im	ihm
aus	aus
.	.
Als	Als
^	
sie	sie
fertig	fertig
war	war
wartete	wartete
sie	sie
auf	auf
einen	einen
^	
Anruf	Anruf
wo	wo
Dodo	Dodo
seien	sein
könte	könnte
.	.
Forsichtzhalber	Vorsichtshalber
^	
hat	hat
sie	sie
Dodos	Dodos
vollen	vollen
fressnapf	Fressnapf
^	
vor	vor
die	die
Tür	Tür
gestelt	gestellt
.	.
Nach	Nach
ein	ein
paar	paar
Stunden	Stunden
^	
ruft	ruft
Lars	Lars
an	an
er	er
fragte	fragte
wie	wie
es	es
Lea	Lea
^	
ging	ging
und	und
hat	hat
ihr	ihr
gesagt	gesagt
das	dass
er	er
Dodo	Dodo
^	
hat	hat
.	.
Dodo	Dodo
bellte	bellte
laut	laut
ins	ins
Telefon	Telefon
da	da
war	war
^	
Lea	Lea
überzeugt	überzeugt
sie	sie
bedangte	bedankte
sich	sich
und	und
^	
legte	legte
auf	auf
.	.
Kurze	Kurze
zeit	Zeit
späte	später
kahm	kam
^	
Lars	Lars
mit	mit
Dodo	Dodo
Lea	Lea
sah	sah
das	dass
Lars	Lars
einen	einen
^	
Loly	Lolli
für	für
sie	sie
mit	mit
hatte	hatte
.	.
Sie	Sie
machte	machte
^	
Lars	Lars
auf	auf
und	und
fiel	fiel
in	ihn
freude|	Freude
weinend	weinend
^	
in	in
die	die
Arme	Arme
da	da
sagte	sagte
Lars	Lars
zu	zu
^	
Dodo	Dodo
Lauf	Lauf
nicht	nicht
noch	noch
einmal	einmal
weg	weg
werend	während
^	
er	er
frass	fraß
.	.
