Lea	Lea
hat	hat
dodo	Dodo
verloren	verloren
\h	\h
Leas	Leas
Hund	Hund
dodo	Dodo
ist	ist
verschwonden	verschwunden
^	
und	und
Lea	Lea
ist	ist
Trorrich	traurig
ist	ist
Lea	Lea
hat	hat
^	
sie	sie
hat	hat
Blädter	Blätter
wo	wo
dodo	Dodo
Foto	Foto
fon	von
Dodo	Dodo
ist	ist
Drof	drauf
^	
ist	ist
und	und
sie	sie
wartet	wartet
und	und
wartet	wartet
und	und
Lars	Lars
^	
ruft	ruft
Lea	Lea
an	an
und	und
er	er
sagt	sagt
ich	ich
habe	habe
^	
dodo	Dodo
gefurten	gefunden
und	und
sie	sie
sagt	sagt
super	super
^	
dodo	Dodo
ist	ist
wieda	wieder
da	da
und	und
dann	dann
ist	ist
schon	schon
^	
Lars	Lars
bei|	bei
aihr	ihr
kligelt	klingelt
bei	bei
Lea	Lea
und	und
Lea	Lea
sied	sieht
Lars	Lars
^	
durch	durch
das	das
Fenster	Fenster
und	und
dann	dann
gebt	gebt
^	
Lars	Lars
dodo	Dodo
und	und
ein	ein
Bobom**m	Bonbon
und	und
sie	sie
^	
sie|	sie
ist	ist
sie	sie
ist	ist
vrölich	fröhlich
Ende	Ende
.	.
