Lea	Lea
und	und
Lars	Lars
wärfen	werfen
^	
ein	ein
seil_strik	Seilstrick
zu	zu
sich	sich
rüber	rüber
.	.
^	
Lea	Lea
befestigt	befestigt
das	das
seitstrik	Seilstrick
^	
an	an
ihrer	ihrer
fehnster_bank	Fensterbank
^	
und	und
Lars	Lars
schigt	schickt
eine	eine
seitban-	Seilbahn
^	
rüber	rüber
Lea	Lea
ver_sucht	versucht
die	die
seil-^ban	Seilbahn
zu	zu
fangen	fangen
.	.
die	die
Seilban	Seilbahn
^	
ferfängt	verfängt
sich	sich
in	in
der	der
Schrau-^be	Schraube
und	und
der	der
bär	Bär
kokt	kuckt
doof	doof
.	.
^	
Aber	Aber
der	der
bär	Bär
rast	rast
auf	auf
^	
dus	das
fehnster	Fenster
in	in
der	der
drite	dritte
^	
itasche	Etage
hernab	herab
die	die
seit_ban	Seilbahn
^	
fligt	fliegt
ins	ins
fehnster	Fenster
das	das
fehnster	Fenster
^	
zerbricht	zerbricht
.	.
Herr	Herr
Meier	Meier
fragt	fragt
sich	sich
^	
wiso	wieso
ist	ist
meine	meine
seibe	Scheibe
kabot	kaputt
^	
ach	ach
der	der
bär	Bär
wars	wars
.	.
^	
Ende	Ende
