Wo	Wo
ist	ist
Dodo	Dodo
\h	\h
Eines	Eines
Tages	Tages
ging	ging
Lea	Lea
mit	mit
Dodo	Dodo
spatzieren	spazieren
.	.
Dan	Dann
auf	auf
einmal	einmal
reißte	~reißte
^	
sich	sich
Dodo	Dodo
von	von
der	der
Leine	Leine
und	und
rante	rannte
weg	weg
.	.
Sofort	Sofort
rante	rannte
Lea	Lea
^	
nach	nach
Hause	Hause
und	und
kopierte	kopierte
Plakate	Plakate
wo	wo
DOdo	Dodo
zu	zu
sehen	sehen
war	war
.	.
^	
Sie	Sie
hang	~hang
die	die
Plakate	Plakate
überal	überall
auf	auf
.	.
Ihre	Ihre
Telefhonnummer	Telefonnummer
war	war
^	
auch	auch
auf	auf
dem	dem
Plakaten	Plakaten
zu	zu
sehen	sehen
.	.
Traurig	Traurig
ging	ging
Lea	Lea
nach	nach
^	
Hause	Hause
und	und
setzte	setzte
sich	sich
weinend	weinend
neben	neben
dem	dem
Telefphon	Telefon
.	.
^	
Sie	Sie
hatte	hatte
auch	auch
einen	einen
Stift	Stift
in	in
der	der
hand	Hand
damit	damit
wenn	wenn
^	
jemand	jemand
anruft	anruft
die	die
Adresse	Adresse
von	von
den_jenigen	denjenigen
aufschrei-^ben	aufschreiben
kann	kann
der	der
Dodo	Dodo
gefunden	gefunden
hatt	hat
.	.
Auf	Auf
einmal	einmal
^	
rufte	~rufte
jemand	jemand
bei	bei
Lea	Lea
an	an
.	.
Es	Es
war	war
Lars	Lars
.	.
Lars	Lars
sagte	sagte
^	
zu	zu
ihr	ihr
:	:
"	"
Hallo	Hallo
Lea	Lea
sei	sei
nicht	nicht
traurig	traurig
ich	ich
habe	habe
Dodo	Dodo
^	
gefunde	gefunden
.	.
Hör|	Hör
mal	mal
ich	ich
lasse	lasse
in	ihn
ins	ins
Telephon	Telefon
bellen	bellen
.	.
^	
Wof	Wuff
Wof	Wuff
Wof	Wuff
Wof	Wuff
!	!
Ich	Ich
bringe	bringe
ihn	ihn
dir	dir
gleich	gleich
!	!
"	"
Von	Von
diesen	diesen
Anruf	Anruf
war	war
Lea	Lea
sehr	sehr
glücklich	glücklich
und	und
ließ	ließ
den	den
^	
Stift	Stift
aus	aus
der	der
Hand	Hand
fallen	fallen
.	.
Sie	Sie
wartete	wartete
schon	schon
sehr	sehr
^	
aufgerekt	aufgeregt
auf	auf
Dodo	Dodo
und	und
Lars	Lars
.	.
^	
Auf	Auf
einmal	einmal
sah	sah
sie	sie
Lars	Lars
und	und
Dodo	Dodo
an	an
der	der
Tür	Tür
klingels	klingelts
.	.
Aus	Aus
ihren	ihren
^	
Augen	Augen
fielen	fielen
nicht	nicht
mehr	mehr
trauer_tränen	Trauertränen
sondern	sondern
Freudes_tränen	Freudentränen
.	.
^	
Lea	Lea
sah	sah
das	das
Lars	Lars
einen	einen
Lolli	Lolli
in	in
der	der
Hand	Hand
hatte	hatte
.	.
^	
Sie	Sie
rante	rannte
zu	zu
Tür	Tür
und	und
macht	macht
sie	sie
auf	auf
.	.
^	
Lea	Lea
umarmte	umarmte
Lars	Lars
und	und
bedankte	bedankte
sich	sich
bei	bei
ihm	ihm
dafür	dafür
dass	dass
er	er
Dodo	Dodo
^	
gefunden	gefunden
und	und
nach	nach
Hause	Hause
gebracht	gebracht
hatt	hat
.	.
Lars	Lars
gibte	~gibte
ihr	ihr
den	den
Lolli	Lolli
.	.
^	
Er	Er
sagte	sagte
zu	zu
Dodo	Dodo
:	:
"	"
Du	Du
du	du
du	du
du	du
was	was
hasst	hast
du	du
den	denn
gemacht	gemacht
^	
du	du
rennst	rennst
nie	nie
wider	wieder
weg	weg
!	!
"	"
Und	Und
so	so
rannte	rannte
Dodo	Dodo
nie	nie
wider	wieder
weg	weg
.	.
