Lea	Lea
Lars	Lars
unt	und
Hamza	Hamza
bauen	bauen
grade	grade
^	
ein	ein
Turm	Turm
danar	danach
ist	ist
dodo	Dodo
in	in
^	
den	den
katong	Karton
gegangen	gegangen
.	.
^	
dan	dann
wolte	wollte
Lars	Lars
sich	sich
auf	auf
^	
den	den
katong	Karton
drauf_setzen	draufsetzen
.	.
^	
dan	dann
hat	hat
Lars	Lars
sich	sich
hingesetzt	hingesetzt
^	
dan	dann
ist	ist
wars	was
pasiert	passiert
der	der
^	
turm	Turm
ist	ist
runter	runter
gefallen	gefallen
^	
dan	dann
haben	haben
sie	sie
auf	auf
den	den
katong	Karton
^	
gekugt	gekuckt
.	.
danar	danach
haben	haben
sie	sie
^	
alle	alle
gellart	gelacht
.	.
