Lea	Lea
hat	hat
Dodo	Dodo
verloren	verloren
und	und
hengt	hängt
^	
Plakate	Plakate
wo	wo
die	die
Nummer	Nummer
und	und
^	
ein	ein
Bild	Bild
von	von
Dodo	Dodo
steht	steht
^	
.	.
Sie	Sie
ist	ist
weinent	weinend
na|	nach
hause	Hause
gekommen	gekommen
.	.
^	
Lea	Lea
hat	hat
Dodos	Dodos
Lieblings_^leckerlie	Lieblingsleckerli
draußen	draußen
gestelt	gestellt
!	!
^	
Sie	Sie
wartet	wartet
bis	bis
es	es
klingelt	klingelt
sie	sie
war	war
^	
sehr	sehr
traurig	traurig
.	.
^	
Auf	Auf
einmal	einmal
rufte	~rufte
Lars	Lars
an	an
^	
und	und
sahgte	sagte
:	:
"	"
Lea	Lea
Lea	Lea
Lars	Lars
ist	ist
^	
bei	bei
mir	mir
und	und
ich	ich
komme	komme
gleich	gleich
.	.
"	"
Da	Da
freute	freute
sich	sich
Lea	Lea
so	so
sehr	sehr
auf	auf
Dodo	Dodo
.	.
^	
Dann	Dann
guckte	guckte
sie	sie
nach	nach
Draußen	draußen
^	
und	und
sah	sah
das	dass
sie	sie
klingelt	klingelt
.	.
^	
Das	Das
Mädchen	Mädchen
Rand	rannte
so	so
schnell	schnell
sie	sie
konnte	konnte
nach	nach
Draußen	draußen
^	
und	und
unarmte	umarmte
Lars	Lars
.	.
Lars	Lars
sahgte	sagte
^	
er	er
ist	ist
zu|	zu
mir	mir
gerand	gerannt
und	und
sahgte	sagte
^	
zu	zu
Dodo	Dodo
friss	friss
jezt	jetzt
!	!
^	
und	und
gab	gab
Lea	Lea
ein	ein
Lucha	Lutscher
.	.
