Lea	Lea
nimd	nimmt
Dodo	Dodo
mit	mit
.	.
\h	\h
Lea	Lea
wil	will
in	in
die	die
Schule	Schule
aber	aber
Dodo	Dodo
^	
wiel	will
nicht	nicht
alleine	alleine
sein	sein
.	.
Deshalb	Deshalb
^	
nimd	nimmt
Lea	Lea
Dodo	Dodo
mit	mit
.	.
Dan	Dann
siet	sieht
^	
Lea	Lea
Lars	Lars
und	und
verstekt	versteckt
Lea	Lea
Dodo	Dodo
^	
under	unter
seine	seine
Jake	Jacke
.	.
Lea	Lea
macht	macht
^	
dan	dann
die	die
Jake	Jacke
auf	auf
und	und
Las	Lars
sied	sieht
Dodo	Dodo
^	
Dodo	Dodo
.	.
Lekt	leckt
Lars	Lars
ab	ab
Lars	Lars
freit	freut
^	
sich	sich
.	.
Im	Im
unterist	Unterricht
ist	ist
Dodo	Dodo
^	
hunrig	hungrig
hinter	hinter
Lars	Lars
und	und
Lea	Lea
^	
sind	sind
noch	noch
Kinder	Kinder
die	die
^	
heislen	heißen
Paul	Paul
und	und
Lala	Lala
alls	als
^	
sie	sie
ein	ein
Mahtetext	Mathetest
geschriben	geschrieben
^	
haben	haben
ist	ist
Dodo	Dodo
gans	ganz
laut	laut
^	
Lea	Lea
will	will
kein	kein
erger	Ärger
bekomen	bekommen
.	.
^	
aber	aber
die	die
haten	hatten
das	das
Tema	Thema
tierhaus	Tierhaus
.	.
^	
Dann	Dann
kommt	kommt
die	die
Lererin	Lehrerin
und	und
^	
ist	ist
nicht	nicht
sauer	sauer
.	.
