Dodo	Dodo
ist	ist
verrschwunden	verschwunden
!	!
\h	\h
Am	Am
ein	ein
schönen	schönen
Sammstag	Samstag
hate	hatte
Lea	Lea
^	
Dodo	Dodo
verloren	verloren
.	.
Und	Und
sie	sie
sucht	sucht
über_all	überall
^	
den	denn
sie	sie
kann	kann
Dodo	Dodo
nicht	nicht
vienden	finden
.	.
^	
dan	dann
klebt	klebt
sie	sie
Plakte	Plakate
auf	auf
.	.
Dan	Dann
geht	geht
^	
sie	sie
nach	nach
Hause	Hause
und	und
wartet	wartet
bis	bis
einer	einer
^	
anruft	anruft
.	.
Dan	Dann
ruft	ruft
Lars	Lars
Lea	Lea
an	an
^	
und	und
sagt	sagt
das	dass
Dodo	Dodo
beim	beim
in	ihn
zu	zu
^	
Hause	Hause
ist	ist
.	.
Da	Da
hate	hatte
Lea	Lea
sich	sich
gefrät	gefreut
^	
Lars	Lars
kam	kam
mit	mit
Dodo	Dodo
zu	zu
Leas	Leas
^	
Haus	Haus
.	.
und	und
Lars	Lars
hate	hatte
Lea	Lea
ein	ein
^	
Loliepop	Lollipop
mit	mit
zu	zu
ihr	ihr
genomen	genommen
.	.
Und	Und
^	
Dodo	Dodo
hate	hatte
gegessen	gegessen
.	.
