Der	Der
unglück	Unglück
\h	\h
Lea	Lea
wollte	wollte
nach	nach
hause	Hause
gehen	gehen
.	.
^	
Lars	Lars
schaute	schaute
aus	aus
dem	dem
Fenster	Fenster
und	und
^	
sagt	sagt
:	:
"	"
Lea	Lea
du	du
hast	hast
dein	dein
Teddi	Teddy
hier	hier
fergesen	vergessen
.	.
^	
Dann	Dann
wierft	wirft
Lars	Lars
ein	ein
Seil	Seil
Lea	Lea
fängt	fängt
den	den
^	
Seil	Seil
.	.
^	
Sie	Sie
knotet	knotet
den	den
Seil	Seil
und	und
Lars	Lars
Schickt	schickt
^	
ein	ein
Seilbahn	Seilbahn
und	und
da	da
drin	drin
ist	ist
der	der
Teddi	Teddy
.	.
^	
Und	Und
Lars	Lars
lasst	lasst
den	den
Seilbahn	Seilbahn
los	los
.	.
^	
Der	Der
Seilbahn	Seilbahn
ist	ist
fasst	fast
bei	bei
Lea	Lea
.	.
^	
Der	Der
Seilbahn	Seilbahn
wackelt	wackelt
und	und
wackelt	wackelt
.	.
^	
Lea	Lea
lasst	lasst
den	den
Seil	Seil
los	los
aus|	aus
fersehen	Versehen
.	.
^	
Und	Und
der	der
Seilbahn	Seilbahn
ist	ist
auser	außer
konntrole	Kontrolle
.	.
^	
Und	Und
der	der
Seilbahn	Seilbahn
fliegt	fliegt
weg	weg
zu	zu
einem	einem
^	
Fenster	Fenster
Lea	Lea
krieckt	kriegt
angst	Angst
.	.
^	
Und	Und
der	der
Fenster	Fenster
ist	ist
zerstört	zerstört
.	.
^	
Die	Die
Nachbarin	Nachbarin
krickt	kriegt
angst	Angst
.	.
^	
und	und
der	der
Teddi	Teddy
lieckt	liegt
for	vor
dem	dem
Fenster	Fenster
.	.
