Missglückte	Missglückte
Teddy_fahrt	Teddyfahrt
\h	\h
Lea	Lea
macht	macht
dass	das
Fenster	Fenster
auf	auf
am	am
andren	anderen
Fenster	Fenster
^	
steht	steht
Lars	Lars
er	er
ruft	ruft
:	:
Hir	Hier
du	du
krist	kriegst
dein	dein
Teddybär	Teddybär
.	.
"	"
^	
Lars	Lars
wirft	wirft
ein	ein
Seil	Seil
zu	zu
Lea	Lea
sie	sie
kontet	knotet
es	es
fest	fest
dan	dann
^	
wirft	wirft
sie	sie
es	es
zurück	zurück
,	,
Lars	Lars
bintet	bindet
eine	eine
Spielzeug-^gondel	Spielzeuggondel
und	und
darin	darin
ist	ist
der	der
Teddybär	Teddybär
.	.
Lars	Lars
ruft	ruft
^	
zu	zu
Lea	Lea
.	.
"	"
"	"
Du	Du
musst	musst
die	die
beinden	beiden
Seile	Seile
festhalten	festhalten
.	.
"	"
^	
Aber	Aber
Lea	Lea
krickt	kriegt
nur	nur
einen	einen
zu	zu
fassen	fassen
^	
die	die
Spielzeuggondel	Spielzeuggondel
ruscht	rutscht
zurück	zurück
und	und
^	
knallt	knallt
duch	durch
ein	ein
Fenster	Fenster
.	.
Der	Der
Mann	Mann
^	
kuckt	kuckt
verwundert	verwundert
aus	aus
dem	dem
Fenster	Fenster
Lea	Lea
^	
duckt	duckt
sich	sich
schnell	schnell
so	so
das	dass
er	er
sie	sie
nicht	nicht
^	
sie	sieh
.	.
Der	Der
Mann	Mann
kratzt	kratzt
sich	sich
am	am
Kopf	Kopf
.	.
^	
Da	Da
sagt	sagt
er	er
:	:
Oh	Oh
nein	nein
,	,
das	das
Fenster	Fenster
zu	zu
reberiin	reparieren
^	
kostet	kostet
900€	900€
das	das
ist	ist
ja	ja
gemein	gemein
.	.
"	"
^	
Lea	Lea
hat	hat
das	das
gehort	gehört
am	am
nestet	nächsten
Tag	Tag
klingelt	klingelt
^	
es	es
bei	bei
dem	dem
Mann	Mann
.	.
Lea	Lea
hat	hat
ihn	ihn
900€	900€
auf	auf
dem	dem
^	
Abstreifer	Abstreifer
gelegt	gelegt
.	.
So	So
kann	kann
er	er
sein	sein
Fenster	Fenster
^	
reberieren	reparieren
.	.
Und	Und
alles	alles
ist	ist
in	in
ortnun	Ordnung
