Dodo	Dodo
Dodo	Dodo
\h	\h
Lars	Lars
freut	freut
sich	sich
denn	denn
er	er
hat	hat
Lea	Lea
und	und
^	
Dodo	Dodo
lange	lange
nicht	nicht
gesehen	gesehen
.	.
Lars	Lars
gibt	gibt
^	
Dodo	Dodo
die	die
Hand	Hand
und	und
macht	macht
seine	seine
Nase	Nase
an	an
^	
Dodos	Dodos
Nase	Nase
.	.
Dodo	Dodo
und	und
Lea	Lea
freuen	freuen
sich	sich
auch	auch
^	
Lars	Lars
zu	zu
sehen	sehen
.	.
Lea	Lea
nimt	nimmt
Dodo	Dodo
ausnamsweise	ausnahmsweise
^	
mit	mit
zur	zur
Schule	Schule
.	.
Lea	Lea
versteckt	versteckt
Dodo	Dodo
unter	unter
^	
den	den
Mantel	Mantel
.	.
Doch	Doch
Dodo	Dodo
bleibt	bleibt
nicht	nicht
stil	still
^	
sondern	sondern
läuft	läuft
unter	unter
nem	dem
Mantel	Mantel
weg	weg
aber	aber
Lena	Lena
^	
braucht	braucht
ruhe	Ruhe
den	denn
sie	sie
mus	muss
was	was
ausrechnen	ausrechnen
.	.
^	
Dodo	Dodo
sieht	sieht
am	am
fenster	Fenster
ein	ein
Vogel	Vogel
und	und
^	
rennt	rennt
da	da
ans	ans
fenster	Fenster
.	.
Der	Der
Vogel	Vogel
erschreckt	erschreckt
^	
sich	sich
und	und
fliegt	fliegt
weg	weg
.	.
Die	Die
Lehrerin	Lehrerin
komt	kommt
aber	aber
^	
doch	doch
schimft	schimpft
sie	sie
nicht	nicht
Lea	Lea
und	und
die	die
^	
Lehrerin	Lehrerin
lachen	lachen
.	.
