Dodo	Dodo
Lea	Lea
Lars	Lars
Dodo	Dodo
ist	ist
fermist	vermisst
worden	worden
\h	\h
Lea	Lea
henkt	hängt
Postas	Posters
von	von
Dodo	Dodo
auf	auf
^	
weil	weil
er	er
ver_schwunden	verschwunden
Ist	ist
.	.
^	
Sie	Sie
hat	hat
einen	einen
stift	Stift
in	in
der	der
hand	Hand
^	
und	und
watet	wartet
bis	bis
jemand	jemand
anruft	anruft
^	
sie	sie
ist	ist
traurig	traurig
und	und
watet	wartet
und	und
watet	wartet
^	
und	und
kukt	kuckt
von	von
Fenster	Fenster
bis	bis
Dodo	Dodo
kommt	kommt
.	.
^	
Lars	Lars
hate	hatte
angerufen	angerufen
und	und
hat	hat
gesa-^gt	gesagt
:	:
"	"
wie	Wie
get	geht
es	es
dier	dir
Lea	Lea
sagt	sagt
:	:
"	"
nicht	Nicht
gut	gut
Dodo	Dodo
ist	ist
verschwun-^den	verschwunden
,	,
Lars	Lars
sagte	sagte
freu	freu
dich	dich
ich	ich
komme	komme
^	
forbei	vorbei
am	am
neksten	nächsten
Tag	Tag
Morgens	morgens
.	.
^	
komtte	~kommte
Lars	Lars
mit	mit
Dodo	Dodo
und	und
Lars	Lars
^	
hate	hatte
ein	ein
Lutscha	Lutscher
dabei	dabei
Lea	Lea
^	
kukte	kuckte
kanz	ganz
glüklich	glücklich
und	und
lachte	lachte
und	und
^	
weinte	weinte
dabei	dabei
er	er
hat	hat
geklingetlt	geklingelt
^	
und	und
^	
sie	sie
rennte	~rennte
zu	zu
der	der
Tür	Tür
und	und
^	
umamte	umarmte
so	so
fest	fest
Lars	Lars
.	.
und	und
Lars	Lars
^	
schenkte	schenkte
im	ihm
den	den
Loli	Lolli
Lars	Lars
sagte	sagte
:	:
"	"
^	
kuk	Kuck
mal	mal
dodo	Dodo
war	war
ungen	hungern
.	.
