Lars	Lars
wird	wird
ein	ein
Seil	Seil
zu	zu
Lea	Lea
und	und
Lea	Lea
sagt	sagt
:	:
"	"
oh	Oh
"	"
^	
Lea	Lea
befesttig	befestigt
das	das
Seil	Seil
.	.
Lars	Lars
wirft	wirft
ein	ein
^	
Seilbahn	Seilbahn
mit	mit
einem	einem
Teddy	Teddy
nach	nach
unten	unten
zu	zu
^	
Lea	Lea
.	.
die	die
Seilbahn	Seilbahn
hat	hat
ein	ein
Schraube	Schraube
verloren	verloren
und	und
^	
das	das
Seil	Seil
ist	ist
krumm	krumm
.	.
Da	Da
stürzt	stürzt
die	die
Seilbahn	Seilbahn
^	
an	an
das	das
Fenster	Fenster
.	.
Da	Da
sagt	sagt
:	:
Frau	Frau
Winter	Winter
warum	warum
^	
liegt	liegt
ein	ein
Teddy	Teddy
und	und
warum	warum
ist	ist
die	die
Fernster	Fenster
^	
kapput	kaputt
.	.
