Lea	Lea
und	und
ihr	ihr
hund	Hund
\h	\h
Lea	Lea
ist	ist
9	9
Jahre	Jahre
alt	alt
und	und
sie	sie
hat	hat
ein	ein
hund	Hund
numens	namens
Dodo	Dodo
.	.
^	
an	an
einem	einem
Mittwoch	Mittwoch
ging	ging
lea	Lea
zur	zur
schule	Schule
.	.
Auf	Auf
dem	dem
weg	Weg
traf	traf
^	
sie	sie
lars	Lars
.	.
lars	Lars
ist	ist
leas	Leas
Freund	Freund
.	.
lea	Lea
winkte	winkte
lars	Lars
zu	zu
und	und
rief	rief
^	
hallo	hallo
lars	Lars
.	.
Lars	Lars
winkte	winkte
zurück	zurück
und	und
sagte	sagte
:	:
"	"
hallo	Hallo
lea	Lea
^	
komisch	komisch
sah	sah
lars	Lars
lea	Lea
an	an
und	und
sagte	sagte
:	:
"	"
was	Was
ist	ist
da	da
unter	unter
^	
deiner	deiner
Jacke	Jacke
"	"
.	.
Sie	Sie
antwortet	antwortet
:	:
"	"
meinen	Meinen
hund	Hund
Dodo	Dodo
"	"
.	.
Dodo	Dodo
gab	gab
^	
lars	Lars
die	die
Pfote	Pfote
und	und
lekte	leckte
ihn	ihn
.	.
^	
Die	Die
beiden	beiden
gingen	gingen
in	in
den	den
klassenraum	Klassenraum
saßen	saßen
sich	sich
hin	hin
.	.
^	
Lars	Lars
fragt	fragt
lea	Lea
:	:
"	"
wie	Wie
willst	willst
du	du
ihn	ihn
versteckt	versteckt
halten	halten
.	.
^	
lea	Lea
erwiedert	erwidert
:	:
"	"
ich	Ich
verstecke	verstecke
ihn	ihn
unter	unter
meiner	meiner
Jacke	Jacke
"	"
.	.
^	
Die	Die
Leherin	Lehrerin
hat	hat
die	die
klasse	Klasse
aufgaben	Aufgaben
gegeben	gegeben
und	und
lea	Lea
^	
dacht	dachte
scharf	scharf
nach	nach
.	.
In	In
der	der
zwischenzeit	Zwischenzeit
versucht	versucht
sich	sich
Dodo	Dodo
^	
rans_zu_schleichen	ranzuschleichen
.	.
^	
Plötzlich	Plötzlich
belte	bellte
Dodo	Dodo
auf	auf
ein	ein
vogel	Vogel
und	und
lea	Lea
erschrack	erschrak
.	.
^	
lea	Lea
versuchte	versuchte
Dodo	Dodo
leise	leise
zu	zu
kriegen	kriegen
aber	aber
es	es
bringte	~bringte
nix	nix
.	.
^	
Die	Die
leherin	Lehrerin
sah	sah
das	dass
lea	Lea
