Lea	Lea
und	und
DuDu	Dodo
\h	\h
Lea	Lea
ginng	ging
frü	früh
in	in
die	die
Schulen	Schulen
auf	auf
^	
Den	den
Weg	Weg
tefent	treffen
Lea	Lea
Lars	Lars
un	und
sagte	sagte
ich	ich
Habe	habe
^	
ein	ein
Überaschong	Überraschung
???	???
Dodo	Dodo
2.)	2.)
^	
Ja	Ja
ich	ich
Habbe	habe
Dodo	Dodo
mit	mit
gemracht	gebracht
^	
Aber	Aber
Das	das
Sol	soll
geheim	geheim
beiben	bleiben
Lars	Lars
.	.
^	
sagte	sagte
ho	oh
wir	wie
süß	süß
Der	der
ist	ist
3.)	3.)
^	
Lea	Lea
Lea	Lea
Pass	Pass
auf	auf
Dodo	Dodo
Auf	auf
Das	Dass
der	der
^	
nicht	nicht
weggelt	weggeht
4.).	4.).
Lea	Lea
Denkte	~denkte
^	
und	und
Dente	~denkte
Heimlich	Heimlich
get	geht
Dodo	Dodo
weg	weg
.	.
^	
Lea	Lea
sagt	sagt
nein	nein
!!!!!	!!!!!
.	.
Frau	Frau
Ptts	Ptts
^	
Leschett	lächelt
