Lea	Lea
ist	ist
traurich	traurig
weil	weil
sie	sie
iren	ihren
hund	Hund
Dodo	Dodo
^	
verloren	verloren
hat	hat
.	.
Sie	Sie
hngte	hängte
drasen	draußen
plakate	Plakate
.	.
^	
Sie	Sie
watete	wartete
auf	auf
anrufe	Anrufe
keiner	keiner
rufte	~rufte
un	an
.	.
^	
Das	Das
Telefon	Telefon
klingelte	klingelte
.	.
Leo	Lea
ging	ging
ran	ran
.	.
es	es
war	war
^	
Lars	Lars
heiy	hey
Lars	Lars
sagt	sagt
Lea	Lea
.	.
Ich	Ich
habe	habe
eine	eine
^	
über_raschung	Überraschung
für	für
dich	dich
ich	ich
habe	habe
deinen	deinen
^	
Hund	Hund
Dodo	Dodo
gefunden	gefunden
.	.
Würklich	Wirklich
Ja	Ja
^	
ich	ich
brin	bring
in	ihn
zu	zu
dir	dir
okey	okay
okey	okay
.	.
Nach	Nach
10	10
^	
minuten	Minuten
klingld	klingelt
die	die
Tür	Tür
es	es
war	war
Lars	Lars
^	
mit	mit
Leas	Leas
Hund	Hund
Dodo	Dodo
.	.
Sie	Sie
machte	machte
auf	auf
.	.
^	
Schnel	Schnell
rente	~rennte
Dodo	Dodo
zum	zum
freßchen	Fresschen
Lars	Lars
^	
hat	hat
ein	ein
Loli	Lolli
mit	mit
gebracht	gebracht
Leo	Lea
hat	hat
^	
sich	sich
gefreut	gefreut
.	.
