Der	Der
ferschwunde	verschwundene
Hund	Hund
\h	\h
Lea	Lea
henkt	hängt
an	an
ihrem	ihrem
Haus	Haus
Plakate	Plakate
auf	auf
.	.
Weil	Weil
Dodo	Dodo
ihr	ihr
^	
Hund	Hund
ferschwunden	verschwunden
ist	ist
.	.
Als	Als
sie	sie
fertig	fertig
geworden	geworden
ist	ist
ist	ist
sie	sie
^	
Reihn	rein
gegangen	gegangen
.	.
Sie	Sie
sitzt	sitzt
sie	sie
am	am
Tiesch	Tisch
und	und
hat	hat
sich	sich
das	das
^	
Telefon	Telefon
geholt	geholt
und	und
einen	einen
Fülehr	Füller
auch	auch
noch	noch
.	.
Jetzt	Jetzt
wartet	wartet
^	
sie	sie
das	dass
das	das
Telefon	Telefon
klingelt	klingelt
.	.
Eine	Eine
Stunde	Stunde
speter	später
klingelt	klingelt
^	
es	es
endlich	endlich
.	.
Lars	Lars
hat	hat
angerufen	angerufen
Lea	Lea
ist	ist
erleichtert	erleichtert
.	.
Sie	Sie
^	
weint	weint
vor	vor
Freude	Freude
.	.
5	5
Minuten	Minuten
speter	später
ist	ist
Lars	Lars
mit	mit
Dodo	Dodo
^	
da	da
.	.
Lea	Lea
und	und
Lars	Lars
sind	sind
glüklich	glücklich
Lars	Lars
hat	hat
Lea	Lea
einen	einen
^	
Loli	Lolli
mit_gebracht	mitgebracht
.	.
Damit	Damit
sie	sie
wider	wieder
Glüklicher	glücklicher
ist	ist
.	.
