Dodo	Dodo
ist	ist
ferschwunden	verschwunden
\h	\h
Eines	Eines
morgens	morgens
war	war
Dodo	Dodo
weg	weg
^	
Lea	Lea
ist	ist
traurig	traurig
sie	sie
ging	ging
los	los
und	und
^	
dann	dann
hat	hat
sie	sie
Plakate	Plakate
auf_gehangen	~aufgehangen
.	.
^	
von	von
Dodo	Dodo
.	.
Dann	Dann
wartet	wartet
sie	sie
so	so
^	
lange	lange
.	.
dann	dann
ruft	ruft
entlig	endlich
einer	einer
^	
an	an
halo	Hallo
Lea	Lea
hir	hier
ist	ist
Lars	Lars
ich	ich
hade	habe
^	
Dodo	Dodo
gefunden	gefunden
ich	ich
kome	komme
sofart	sofort
.	.
^	
Dann	Dann
hat	hat
Lea	Lea
aus	aus
dem	dem
fenzter	Fenster
^	
gekukt	gekuckt
und	und
Lars	Lars
hat	hat
grade	grade
^	
geklingelt	geklingelt
.	.
Lea	Lea
hat	hat
sich	sich
^	
so	so
gfreut	gefreut
.	.
Dodo	Dodo
hat	hat
sich	sich
^	
auch	auch
gefreut	gefreut
.	.
