Lea	Lea
,	,
Lars	Lars
,	,
Nicko	Nicko
,	,
Dodo	Dodo
\h	\h
Eines	Eines
Tages	Tages
Treffen	treffen
sich	sich
die	die
vier	vier
^	
Lea	Lea
,	,
Lars	Lars
,	,
Nicko	Nicko
,	,
Dodo	Dodo
die	die
wollen	wollen
^	
Wackel_Turm	Wackelturm
spielen	spielen
.	.
Die	Die
Bauen	bauen
den	den
^	
Turm	Turm
auf	auf
die	die
sind	sind
alle	alle
sehr	sehr
vorsichtig	vorsichtig
^	
da	da
geht	geht
DoJo	Dodo
unter	unter
den	den
Karton	Karton
.	.
^	
Apropos	Apropos
alle	alle
sitzen	sitzen
auf	auf
Kartons	Kartons
.	.
Lea	Lea
^	
ist	ist
gestaund	gestaunt
weil	weil
sie	sie
es	es
fast	fast
^	
geschaft	geschafft
haben	haben
.	.
Danach	Danach
sind	sind
die	die
fast	fast
^	
fertig	fertig
und	und
dann	dann
pasiert	passiert
es	es
,	,
Dodo	Dodo
^	
rutscht	rutscht
mit	mit
der	der
Kiste	Kiste
weck	weg
und	und
^	
Lars	Lars
fehlt	fällt
runter	runter
,	,
alle	alle
waren	waren
davor	davor
^	
glücklich	glücklich
aber	aber
jetzt	jetzt
nich	nicht
mehr	mehr
.	.
^	
Nicko	Nicko
versucht	versucht
alle	alle
teile	Teile
fest	fest
zu	zu
^	
halten	halten
,	,
Lea	Lea
haltet	haltet
Lars	Lars
fest	fest
aber	aber
^	
ist	ist
schon	schon
zu	zu
spät	spät
.	.
Alle	Alle
sagen	sagen
^	
ein	ein
gggeist	Gggeist
ist	ist
unter	unter
dem	dem
Karton	Karton
^	
dan	dann
sehen	sehen
die	die
das	dass
das	das
Dodo	Dodo
ist	ist
alle	alle
.	.
^	
sind	sind
wieder	wieder
fröhlich	fröhlich
und	und
Zum	zum
^	
Schluss	Schluss
Bellt	bellt
Dodo	Dodo
ganz	ganz
kreftig	kräftig
^	
alle	alle
lachen	lachen
wieder	wieder
und	und
sind	sind
^	
glücklich	glücklich
.	.
