Lea	Lea
wachtet	wartet
auf	auf
Lars	Lars
Lars	Lars
rante	rannte
zu	zu
Lea	Lea
Lea	Lea
wachtet	wartet
sie	sie
gehen	gehen
zur	zur
^	
Schule	Schule
.	.
^	
Lea	Lea
zaigte	zeigte
Lars	Lars
Doda	Dodo
und	und
Dodo	Dodo
war	war
unter	unter
Leas	Leas
tichört	T-Shirt
.	.
^	
sie	sie
waren	waren
in	in
der	der
Schule	Schule
und	und
sie	sie
warn	waren
aufregend	aufgeregt
.	.
^	
Lea	Lea
rechnete	rechnete
und	und
Dodo	Dodo
ging	ging
Leise	leise
neben	neben
Lea	Lea
.	.
^	
Da	Da
war	war
ein	ein
rabe	Rabe
for	vor
den	den
fenzter	Fenster
dan	dann
wolte	wollte
Dodo	Dodo
in	ihn
fercheuche	verscheuchen
^	
und	und
eir	er
hat	hat
angefangen	angefangen
zu	zu
belen	bellen
Lea	Lea
hat	hat
zu	zu
Dodo	Dodo
gehsagt	gesagt
:	:
"	"
^	
Dodo	Dodo
hör	hör
auf	auf
zu	zu
belen	bellen
.	.
"	"
er	er
hörte	hörte
nicht	nicht
auf	auf
zu	zu
belen	bellen
.	.
^	
Lea	Lea
drete	drehte
sich	sich
um	um
weil	weil
die	die
Lererin	Lehrerin
geckommen	gekommen
^	
ist	ist
sie	sie
dachte	dachte
sie	sie
bekommt	bekommt
erger	Ärger
der	der
Voger	Vogel
ist	ist
^	
weggeflogen	weggeflogen
und	und
die	die
Lererin	Lehrerin
magte	~magte
Dodo	Dodo
.	.
