Lea	Lea
Waind	weint
bai	weil
Dodo	Dodo
ist	ist
Weck	weg
.	.
^	
Die	Die
uartet	wartet
auf	auf
Telewtanak	?Telewtanak
.	.
^	
Lars	Lars
Telewoniniem	telefonieren
zu	zu
Lea	Lea
.	.
^	
Die	Die
redet	redet
mit	mit
Lars	Lars
und	und
Der	der
hat	hat
^	
gesagt	gesagt
Das	dass
Dodo	Dodo
hat	hat
gewindet	~gefindet
^	
und	und
Die	die
froin	freuen
sich	sich
Lars	Lars
*om	komm
^	
zu	zu
Lea	Lea
mit	mit
Dodo	Dodo
und	und
Lars	Lars
^	
hat	hat
ein	ein
Geschenk	Geschenk
Lars	Lars
und	und
Lea	Lea
^	
froien	freuen
sich	sich
.	.
