Lea	Lea
bringt	bringt
Ihren	ihren
Hund	Hund
Dodo	Dodo
^	
mit	mit
in	in
die	die
Schule	Schule
\h	\h
An	An
einem	einem
Morgen	Morgen
musste	musste
Lea	Lea
in	in
die	die
^	
Schule	Schule
gehen	gehen
Ihr	Ihr
Hund	Hund
wollt_e	wollte
mit	mit
^	
kommen	kommen
.	.
Lea	Lea
steckte	steckte
seinen	seinen
Hund	Hund
^	
in	in
die	die
Jacke	Jacke
und	und
nahm	nahm
Ihn	ihn
mit	mit
^	
sie	sie
sah	sah
Ihr	ihr
Freund	Freund
Lars	Lars
und	und
sagte	sagte
:	:
"	"
^	
Hay	Hey
gehen	gehen
wir	wir
beide	beide
in	in
die	die
schule	Schule
:	:
"	"
^	
Lea	Lea
zeigte	zeigte
Ihren	ihren
Hund	Hund
Dodo	Dodo
Lars	Lars
^	
fand	fand
den	den
süß	süß
und	und
sagt	sagt
:	:
"	"
Nimmst	Nimmst
^	
du	du
den	den
mit	mit
ja	ja
sagte	sagte
:	:
"	"
Sie	sie
.	.
Aber	Aber
wenn	wenn
^	
das	das
Frau	Frau
Pinke_pang	Pinkepang
sieht	sieht
kriegst	kriegst
du	du
ärger	Ärger
^	
oder	oder
.	.
Ja	Ja
Ich	Ich
weiß	weiß
Aber	Aber
er	er
wollte	wollte
mit	mit
^	
kommen	kommen
.	.
