Dodo	Dodo
ist	ist
verschwunden	verschwunden
.	.
\h	\h
Lea	Lea
verteilt	verteilt
zettel	Zettel
weil	weil
Dodo	Dodo
weg	weg
^	
ist	ist
und	und
sie	sie
ist	ist
sehr	sehr
traurig	traurig
^	
und	und
weint	weint
dabei	dabei
.	.
Lea	Lea
sitzt	sitzt
am	am
^	
schreibtisch	Schreibtisch
und	und
wartet	wartet
bis	bis
jemand	jemand
^	
anruft	anruft
sie	sie
hat	hat
auch	auch
ein	ein
Füller	Füller
^	
in	in
der	der
Hand	Hand
.	.
Sie	Sie
hat	hat
auch	auch
für	für
^	
Dodo	Dodo
essen	Essen
hin_gestellt	hingestellt
.	.
Lars	Lars
^	
ruft	ruft
an	an
er	er
hat	hat
Dodo	Dodo
in	in
^	
der	der
Hand	Hand
.	.
Aber	Aber
Lea	Lea
ist	ist
noch	noch
^	
traurig	traurig
.	.
Und	Und
auf	auf
einmal	einmal
hat	hat
es	es
^	
Lea	Lea
heraus_gefunden	herausgefunden
das	dass
^	
Dodo	Dodo
wieder	wieder
da	da
ist	ist
.	.
Lars	Lars
klin-^gelt	klingelt
an	an
der	der
Tür	Tür
mit	mit
Dodo	Dodo
und	und
^	
ein	ein
Lolly	Lolli
für	für
Lea	Lea
.	.
Lea	Lea
kugt	kuckt
schnell	schnell
^	
aus	aus
dem	dem
fenster	Fenster
.	.
Dodo	Dodo
frist	frisst
^	
sein	sein
essen	Essen
und	und
Lea	Lea
umarmt	umarmt
^	
Lars	Lars
.	.
Und	Und
Lea	Lea
hat	hat
auch	auch
den	den
^	
Lolly	Lolli
in	in
der	der
Hand	Hand
sie	sie
freut	freut
^	
sich	sich
einfach	einfach
das	dass
Dodo	Dodo
^	
wieder	wieder
dar	da
ist	ist
.	.
