Die	Die
Seilban	Seilbahn
\h	\h
Lars	Lars
und	und
Lea	Lea
haben	haben
eine	eine
Idee	Idee
.	.
Sie	Sie
nehmen	nehmen
eine	eine
^	
seilrole	Seilrolle
.	.
Lars	Lars
werft	werft
sie	sie
zu	zu
Lea	Lea
und	und
Lea	Lea
Fengt	fängt
es	es
.	.
^	
Danach	Danach
befestigt	befestigt
sie	sie
es	es
am	am
anderen	anderen
Ende	Ende
.	.
Lars	Lars
^	
lest	lässt
einen	einen
wagong	Wagon
runterlaufen	runterlaufen
mit	mit
einem	einem
Tedy	Teddy
.	.
Lea	Lea
^	
hat	hat
in	ihn
gefangen	gefangen
.	.
Plözlich	Plötzlich
reist	reißt
das	das
Seil	Seil
und	und
der	der
^	
wagong	Wagon
wackelt	wackelt
.	.
Lea	Lea
und	und
lrs	Lars
konten	konnten
es	es
nicht	nicht
glauben	glauben
.	.
^	
Plözlich	Plötzlich
rast	rast
der	der
wagong	Wagon
in	in
ein	ein
Fenster	Fenster
er	der
Nachbarin	Nachbarin
.	.
^	
Da	Da
war	war
sie	sie
auch	auch
schon	schon
.	.
Sie	Sie
war	war
serh	sehr
traurich	traurig
und	und
zugleich	zugleich
^	
sauer	sauer
.	.
