Dodo	Dodo
und	und
Lea	Lea
und	und
Lars	Lars
\h	\h
Eines	Eines
Tages	Tages
ging	ging
Lea	Lea
zum	zum
Stadt	Stadt
auf	auf
einmal	einmal
^	
hang	~hang
Lea	Lea
auf	auf
die	die
Wand	Wand
Steckbriefe	Steckbriefe
^	
Lea	Lea
schrieb	schrieb
auf	auf
den	den
Steckbrief	Steckbrief
"	"
Dodo	Dodo
ich	ich
^	
vermisse	vermisse
dich	dich
.	.
"	"
Lea	Lea
ist	ist
bei	bei
eim	ein
Büro	Büro
und	und
^	
weint	weint
und	und
weint	weint
da	da
kommen	kommen
zwei	zwei
^	
tränen	Tränen
.	.
Lars	Lars
rufte	~rufte
:	:
Lea	Lea
an	an
:	:
Lea	Lea
du	du
brauchst	brauchst
^	
nich	nicht
mehr	mehr
zu	zu
weinen	weinen
ich	ich
hab	hab
den	den
^	
Dodo	Dodo
.	.
Dodo	Dodo
hüPfte	hüpfte
auf	auf
das	das
Telefon	Telefon
^	
und	und
will	will
mit	mit
Lea	Lea
reden	reden
.	.
Lea	Lea
weint	weint
vor	vor
freude	Freude
^	
die	die
freut	freut
sich	sich
jetzt	jetzt
.	.
Lars	Lars
klingelte	klingelte
^	
auf	auf
Leas	Leas
Büro	Büro
Lea	Lea
legte	legte
auf	auf
den	den
Boden	Boden
^	
Futter	Futter
Lars	Lars
hatt	hat
auf	auf
seine	seine
Hand	Hand
ein	ein
^	
loli	Lolli
für	für
lea	Lea
weil	weil
sie	sie
geweint	geweint
hatt	hat
^	
Dodo	Dodo
sprang	sprang
auf	auf
die	die
Tür	Tür
.	.
Dodo	Dodo
iss	iss
^	
sein	sein
Futter	Futter
Lars	Lars
und	und
Lea	Lea
ummarmen	umarmen
^	
sich	sich
weil	weil
die	die
wieder	wieder
Lea	Lea
gesehen	gesehen
hatt	hat
.	.
^	
Lea	Lea
weinte	weinte
nich	nicht
mehr	mehr
.	.
Lea	Lea
fass	fass
sein	sein
Loli|	Lolli
an	an
.	.
