Lea	Lea
hat	hat
Dodo	Dodo
fermist	vermisst
dan	dann
hat	hat
Lea	Lea
Plakate	Plakate
tut	tut
.	.
^	
Lea	Lea
ist	ist
Trauich	traurig
das	dass
Dodo	Dodo
wekgelaufen	weggelaufen
ist	ist
und	und
sie	sie
^	
wartete	wartete
bis	bis
Jemand	jemand
Anruft	anruft
Lars	Lars
hat	hat
Angerufen	angerufen
^	
und	und
fragt	fragt
hast	hast
du	du
Dodo	Dodo
verloren	verloren
Lea	Lea
sagte	sagte
Ja	Ja
ich	ich
hade	habe
^	
Dodo	Dodo
verloren	verloren
dan	dann
sagte	sagte
Lars	Lars
ich	ich
hade	habe
Dodo	Dodo
^	
hier	hier
dan	dann
werd	werd
Lea	Lea
Glüklisch	glücklich
und	und
dan	dann
sagt	sagt
Lea	Lea
^	
komm	komm
fubei	vorbei
dan	dann
kommt	kommt
Lars	Lars
und	und
Dodo	Dodo
mit	mit
ein	ein
^	
Lucha	Lutscher
und	und
sie	sie
klingen	klingeln
dan	dann
macht	macht
Lea	Lea
die	die
Tür	Tür
und	und
^	
Lea|	Lea
und	und
Lars	Lars
umarmen	umarmen
siech	sich
und	und
Dodo	Dodo
ist	ist
aus	aus
^	
der	der
Schüsel	Schüssel
Hundevutech	Hundefutter
.	.
