Lea	Lea
hengt	hängt
puster	Poster
auf	auf
und	und
darauf	darauf
ist	ist
^	
Dodo	Dodo
.	.
Lea	Lea
wartet	wartet
darauf	darauf
bis	bis
einer	einer
anruft	anruft
.	.
^	
Lars	Lars
hat	hat
Lea	Lea
angerufen	angerufen
.	.
Lars	Lars
hat	hat
Lea	Lea
ange_^rufen	angerufen
und	und
Lars	Lars
hat	hat
gesagt	gesagt
Dodo	Dodo
ist	ist
bei	bei
mir	mir
.	.
^	
Lars	Lars
kam	kam
nach	nach
Leas	Leas
zuhause	Zuhause
und	und
hat	hat
^	
geklingelt	geklingelt
mit	mit
Dudo	Dodo
.	.
Lea	Lea
hat	hat
die	die
Türe	Türe
^	
geöfnet	geöffnet
da	da
war	war
Lars	Lars
und	und
Dodo	Dodo
.	.
