Vergessen	Vergessen
!	!
\h	\h
Lea	Lea
und	und
Dodo	Dodo
sitzen	sitzen
im	im
Buss	Bus
und	und
ein	ein
alter	alter
^	
Mann	Mann
daneben	daneben
.	.
Der	Der
Bus	Bus
haltet	haltet
an	an
und	und
Lea	Lea
nimt	nimmt
^	
Dodo	Dodo
und	und
geht	geht
raus	raus
.	.
Lea	Lea
und	und
Dodo	Dodo
sind	sind
Drausen	draußen
^	
"	"
Oh	Oh
nein	nein
"	"
!	!
rief	rief
Lea	Lea
ich	ich
habe	habe
meine	meine
Tasche	Tasche
im	im
^	
Bus	Bus
vergessen	vergessen
.	.
Sie	Sie
rennt	rennt
hinter	hinter
her	her
aber	aber
^	
der	der
Bus	Bus
ist	ist
weg	weg
.	.
Der	Der
Mann	Mann
haltes	haltet
sie	sie
von	von
Bus	Bus
^	
hoch	hoch
aber	aber
der	der
Bus	Bus
ist	ist
weg	weg
.	.
Der	Der
Mann	Mann
gibt	gibt
^	
es	es
beim	beim
fundbüro	Fundbüro
ab	ab
.	.
Und	Und
später	später
hohlt	holt
Lea	Lea
die	die
^	
Tasche	Tasche
ab	ab
und	und
lacht	lacht
wieder	wieder
.	.
Sie	Sie
sagt	sagt
Tschüs	Tschüs
^	
und	und
geht	geht
.	.
