Dodos	Dodos
Verschwundenheit	Verschwundenheit
\h	\h
Mitten	Mitten
in	in
den	den
Sommerferien	Sommerferien
ist	ist
^	
etwas	etwas
Schlimmes	Schlimmes
passiert	passiert
Leas	Leas
geliebter	geliebter
^	
Hund	Hund
Dodo	Dodo
ist	ist
verschwunden	verschwunden
.	.
Nachdem	Nachdem
sie	sie
^	
es	es
gemerkt	gemerkt
,	,
ist	ist
sie	sie
sofort	sofort
ins	ins
Arbeitszimmer	Arbeitszimmer
^	
gesaust	gesaust
1	1
Stunde	Stunde
später	später
kam	kam
sie	sie
wieder	wieder
^	
Raus	raus
mit	mit
5	5
Dutzend	Dutzend
Plakaten	Plakaten
in	in
^	
der	der
Hand	Hand
die	die
hängte	hängte
sie	sie
sofort	sofort
^	
in	in
der	der
Stadt	Stadt
auf	auf
.	.
Dann	Dann
stellte	stellte
sie	sie
noch	noch
^	
Dodos	Dodos
Fressnampf	Fressnapf
vor	vor
die	die
Tür	Tür
.	.
Lea	Lea
setzt	setzt
^	
sich	sich
neben	neben
das	das
Telefon	Telefon
,	,
nimmt	nimmt
den	den
^	
gelben	gelben
Füller	Füller
in	in
die	die
Hand	Hand
und	und
^	
beginnt	beginnt
zu	zu
weinen	weinen
.	.
Plötzlich	Plötzlich
klingelt	klingelt
^	
das	das
Telefon	Telefon
.	.
Lea	Lea
richtet	richtet
sich	sich
auf	auf
.	.
Am	Am
Ende	Ende
^	
der	der
Leitung	Leitung
war	war
Lars	Lars
am	am
Apparat	Apparat
.	.
Im	Im
^	
Hintergrund	Hintergrund
hört	hört
Lea	Lea
ein	ein
Bellen	Bellen
.	.
"	"
Hallo	Hallo
^	
Lea	Lea
,	,
ich	ich
wollte	wollte
nur	nur
wissen	wissen
wie	wie
es	es
dir	dir
^	
geht	geht
"	"
,	,
sagt	sagt
Lars	Lars
.	.
Ach	Ach
.	.
schlecht	schlecht
geht	geht
es	es
mir	mir
.	.
^	
Dodo	Dodo
ist	ist
nämlich	nämlich
weg	weg
.	.
"	"
Natürlich	Natürlich
ist	ist
^	
er	er
weg	weg
wenn	wenn
er	er
bei	bei
mir	mir
ist	ist
"	"
.	.
Lea	Lea
^	
schreit	schreit
auf	auf
:	:
"	"
Er	Er
ist	ist
bei	bei
dir	dir
danke	danke
Lars	Lars
^	
wo	wo
ist	ist
er	er
denn	denn
aufgetaucht	aufgetaucht
"	"
?	?
"	"
Als	Als
ich	ich
^	
heute	heute
Fußball	Fußball
spielen	spielen
wollte	wollte
da	da
spaziert	spaziert
^	
Dodo	Dodo
die	die
Straße	Straße
entlang	entlang
"	"
.	.
"	"
Guck	Guck
in	in
^	
einer	einer
halben	halben
stunde	Stunde
vor	vor
die	die
Tur	Tür
"	"
.	.
