Als	Als
Lea	Lea
in	in
die	die
Schule	Schule
wollte	wollte
kamm	kam
^	
Lars	Lars
angerasst	angerast
sah	sah
er	er
doch	doch
den	den
Hund	Hund
^	
unter	unter
Leas	Leas
jacke	Jacke
.	.
Lars	Lars
fragte	fragte
ob	ob
er	er
ihn	ihn
mall	mal
^	
sehen	sehen
durfte	durfte
dann	dann
Sagte	sagte
Lars	Lars
wie	wie
putzig	putzig
.	.
Dann	Dann
^	
kammen	kamen
sie	sie
an	an
und	und
der	der
Hund	Hund
Dodo	Dodo
blib	blieb
sehr	sehr
ruhig	ruhig
.	.
^	
danach	danach
als	als
Lea	Lea
Arbeitet	arbeitet
schlich	schlich
er	er
langsam	langsam
^	
aus	aus
ihrer	ihrer
jacke	Jacke
.	.
Weil	Weil
er	er
einen	einen
Vogel	Vogel
sah	sah
Dann	Dann
^	
Belte	bellte
er	er
ganz	ganz
laut	laut
!	!
.	.
und	und
Lea	Lea
dachte	dachte
^	
Was	Was
soll	soll
ich	ich
jetzt	jetzt
tun	tun
und	und
die	die
Frau	Frau
Pinkepang	Pinkepang
sah	sah
^	
den	den
Hund	Hund
und	und
dan	dann
Lachte	lachte
sie	sie
sich	sich
froh	froh
.	.
