Dodo	Dodo
ist	ist
ferschwunden	verschwunden
.	.
\h	\h
Lea	Lea
hängt	hängt
an	an
ihr	ihr
Haus	Haus
Plakate	Plakate
auf	auf
^	
weil	weil
Dodo	Dodo
weg	weg
gehlaufen	gelaufen
ist	ist
.	.
Kurze	Kurze
^	
Zeit	Zeit
später	später
ging	ging
sie	sie
nach	nach
Hause	Hause
^	
und	und
sitz	sitz
an	an
ihrem	ihrem
Schreibtisch	Schreibtisch
und	und
^	
wartet	wartet
auf	auf
einen	einen
anruf	Anruf
auserdem	außerdem
^	
hat	hat
sie	sie
einen	einen
Stift	Stift
in	in
der	der
Hand	Hand
da-^mit	damit
sie	sie
sich	sich
später	später
aufschreiben	aufschreiben
^	
kann	kann
^	
wo	wo
Dodo	Dodo
ist	ist
.	.
Ganz	Ganz
auf	auf
einmal	einmal
wird	wird
Lea	Lea
^	
von	von
Lars	Lars
angerufen	angerufen
Lars	Lars
sagte	sagte
:	:
lea	Lea
Dodo	Dodo
^	
ist	ist
bei	bei
mir	mir
wie	wie
findes	findest
du	du
es	es
wenn	wenn
^	
ich	ich
zu	zu
dir	dir
komme	komme
?	?
Lea	Lea
sagte	sagte
:	:
Ok	Ok
bis	bis
^	
gleich	gleich
.	.
In	In
dem	dem
Moment	Moment
fiel	fiel
Lea	Lea
der	der
^	
Stift	Stift
aus	aus
der	der
Hand	Hand
danach	danach
legte	legte
sie	sie
^	
auf	auf
.	.
10	10
minuten	Minuten
später	später
war	war
Lars	Lars
da	da
^	
und	und
Klingelte	klingelte
es	es
hate	hatte
aber	aber
auch	auch
einen	einen
^	
Lolly	Lolli
in	in
der	der
Hand	Hand
für	für
Lea	Lea
.	.
Lea	Lea
ran-^nte	rannte
raus	raus
und	und
umarmte	umarmte
Lars	Lars
.	.
Lars	Lars
^	
gab	gab
Lea	Lea
den	den
Lolly	Lolli
und	und
sagt	sagt
zu	zu
Do-^do	Dodo
hau	hau
nie	nie
wieder	wieder
ab	ab
Dodo	Dodo
!	!
