das	Das
Kaputte	kaputte
fenstehr	Fenster
\h	\h
Lars	Lars
hat	hat
Leas	Leas
Teddyber	Teddybär
noch	noch
bei	bei
sich	sich
,	,
denn	denn
Lea	Lea
hat	hat
ihn	ihn
^	
da	da
fergessen	vergessen
.	.
Lars	Lars
hat	hat
zum	zum
glück	Glück
das	das
Fehnster	Fenster
^	
auf	auf
,	,
da	da
ruft	ruft
Lea	Lea
aus	aus
ihrem	ihrem
Fhenster	Fenster
:	:
"	"
Hey	Hey
Lars	Lars
^	
kannst	kannst
du	du
meinen	meinen
Teddy	Teddy
rüber	rüber
werfen	werfen
?	?
"	"
Lars	Lars
^	
sagte	sagte
:	:
"	"
Nein	Nein
aber	aber
ich	ich
kann	kann
etwas	etwas
anderes	Anderes
tun	tun
,	,
^	
warte	warte
ich	ich
bin	bin
gleich	gleich
wieder	wieder
da	da
!	!
"	"
!	!
Lars	Lars
ist	ist
^	
wieder	wieder
da	da
und	und
hat	hat
ein	ein
Seil	Seil
in	in
der	der
Hand	Hand
.	.
Lea	Lea
^	
ruft	ruft
:	:
"	"
Was	Was
machs|	machst
tu	du
mit	mit
dem	dem
Seil	Seil
?	?
"	"
"	"
Wirst	Wirst
^	
du	du
gleich	gleich
sehen	sehen
!	!
"	"
Lars	Lars
rollt	rollt
das	das
Seil	Seil
aus	aus
und	und
^	
sagt	sagt
:	:
"	"
Fang	Fang
auf	auf
"	"
.	.
Lea	Lea
hatt	hat
das	das
seil	Seil
gef*angen	gefangen
^	
und	und
hat	hat
es	es
vest	fest
geknotet	geknotet
.	.
Lars	Lars
setzt	setzt
ein	ein
^	
wargon	Wagon
auf	auf
das	das
Seil	Seil
worin	worin
der	der
Teddy	Teddy
war	war
.	.
^	
Lars	Lars
lässt	lässt
den	den
wargon	Wagon
los	los
und	und
hält	hält
das	das
^	
Seil	Seil
stram	stramm
.	.
Lea	Lea
sagt	sagt
:	:
"	"
du	Du
kannst	kannst
das	das
Seil	Seil
^	
los_lassen	loslassen
den	denn
ich	ich
bin	bin
bereit	bereit
den	den
wagon	Wagon
auf_^zuhalten	aufzuhalten
!	!
"	"
Lars	Lars
sagt	sagt
:	:
"	"
Ich	Ich
warte	warte
noch	noch
einen	einen
^	
moment	Moment
bis	bis
meine	meine
mama	Mama
weg	weg
ist	ist
,	,
sie	sie
fährt	fährt
^	
nänlich	nämlich
gleich	gleich
einkaufen	einkaufen
.	.
Dann	Dann
ist	ist
die	die
Mutter	Mutter
^	
gegan	gegangen
,	,
und	und
Lars	Lars
hat	hat
gewartet	gewartet
bis	bis
seine	seine
mama	Mama
ins	ins
^	
auto	Auto
gestiegen	gestiegen
ist	ist
.	.
Der	Der
Wagon	Wagon
wakelt	wackelt
und	und
^	
das	das
Seil	Seil
sieht	sieht
so	so
aus	aus
als	als
ob	ob
es	es
vakelt	wackelt
.	.
^	
Lea	Lea
hält	hält
sich	sich
die	die
Hand	Hand
vor	vor
den	den
Mund	Mund
,	,
^	
und	und
der	der
Teddy	Teddy
landet	landet
auf	auf
einer	einer
Nachtbers_^venstebank	Nachbarfensterbank
.	.
der	der
Nachtbar	Nachbar
kuckt	kuckt
verzweifelt	verzweifelt
^	
raus	raus
.	.
