Der	Der
Frschundene	verschwundene
^	
Dodo	Dodo
\h	\h
Einmal	Einmal
ist	ist
Dodo	Dodo
der	der
^	
Hund	Hund
von	von
Lea	Lea
Fersch-^wunden	verschwunden
.	.
Lea	Lea
hat	hat
sich	sich
^	
grose	große
sorgen	Sorgen
gemacht	gemacht
,	,
^	
sie	sie
hat	hat
soger	sogar
in	in
der	der
^	
Stad	Stadt
Plakat	Plakat
an	an
die	die
^	
wende	Wände
geklebt	geklebt
!	!
Danach	Danach
^	
ging	ging
sie	sie
nach	nach
hause	Hause
^	
und	und
sie	sie
wartete	wartete
^	
stunden	Stunden
Tags	tags
Nachzt	nachts
.	.
^	
Plözlich	Plötzlich
rufte	~rufte
Lars	Lars
^	
an	an
.	.
Er	Er
sagte	sagte
^	
Lea	Lea
das	dass
er	er
Dodo	Dodo
^	
hat	hat
.	.
Aauf	Auf
einmal	einmal
^	
klingelte	klingelte
jemand	jemand
und	und
^	
es	es
waren	waren
Lars	Lars
und	und
^	
Dodo	Dodo
.	.
lea	Lea
rante	rannte
zur	zur
^	
Tür	Tür
und	und
machte	machte
sie	sie
^	
auf	auf
und	und
sie	sie
war	war
über_^glüklich	überglücklich
und	und
schlusend-^lich	schlussendlich
^	
war	war
ja	ja
doch	doch
^	
alles	alles
gut	gut
.	.
