Lea	Lea
vergiest	vergisst
ihre	ihre
Tasche	Tasche
\h	\h
Lea	Lea
saß	saß
ihn	in
einen	einen
Bus	Bus
mit	mit
Onkel	Onkel
Fried	Fried
^	
danach	danach
stieg	stieg
Lea	Lea
aus	aus
und	und
vergaß	vergaß
ihre	ihre
^	
Tasche	Tasche
dabei	dabei
.	.
Nachdem	Nachdem
der	der
Bus	Bus
weg	weg
gefahren	gefahren
^	
war	war
viel	fiel
Lea	Lea
ein	ein
das	dass
sie	sie
ihre	ihre
Tasche	Tasche
^	
verloren	verloren
hate	hatte
.	.
Da	Da
viel	fiel
es	es
wieder	wieder
Lea	Lea
^	
ein	ein
und	und
rante	rannte
so	so
schnell	schnell
wie	wie
sie	sie
konnte	konnte
^	
dem	dem
Bus	Bus
hinterher	hinterher
.	.
Onkel	Onkel
Fried	Fried
zeigte	zeigte
^	
ihre	ihre
Tasche	Tasche
an	an
der	der
hinterscheibe	Hinterscheibe
.	.
Dan	Dann
^	
gab	gab
Onkel	Onkel
Fried	Fried
die	die
Tasche	Tasche
am	am
Fundbüro	Fundbüro
^	
ab	ab
.	.
Später	Später
kamm	kam
Lea	Lea
ans	ans
Fundbüro	Fundbüro
^	
und	und
fragte	fragte
:	:
"	"
Haben	Haben
sie	Sie
eine	eine
Tasche	Tasche
grad|	gerade
eben	eben
^	
bekommen	bekommen
.	.
"	"
Der	Der
Mann	Mann
im	im
Fundbüro	Fundbüro
^	
antwortete	antwortete
:	:
"	"
Ja	Ja
und	und
zeigte	zeigte
ihr	ihr
eine	eine
^	
Tasche	Tasche
.	.
"	"
Lea	Lea
rufte*	~rufte
:	:
"	"
Hurra	Hurra
das	das
ist	ist
^	
meine	meine
Tasche	Tasche
und	und
ging	ging
Nach|	nach
hause	Hause
mit	mit
^	
ihren	ihren
Hund	Hund
Dodo	Dodo
.	.
