Ein	Ein
Hund	Hund
in	in
der	der
Schule	Schule
.	.
\h	\h
Am	Am
Morgen	Morgen
trafen	trafen
sich	sich
^	
lea	Lea
und	und
lars	Lars
vor	vor
der	der
Schule	Schule
.	.
^	
Lea	Lea
hatt	hat
ihren	ihren
Hund	Hund
Dodo	Dodo
mitgebracht	mitgebracht
und	und
^	
fersteckte	versteckte
dodo	Dodo
unter	unter
der	der
jacke	Jacke
.	.
^	
Lars	Lars
wollte	wollte
noch	noch
einmal	einmal
Dodo	Dodo
sehen	sehen
in	in
^	
der	der
Schule	Schule
.	.
Als	Als
Lea	Lea
am	am
rechnen	Rechnen
war	war
^	
schlichte	~schlichte
sich	sich
Dodo	Dodo
zum	zum
Fenster	Fenster
um	um
den	den
^	
Vogel	Vogel
zu	zu
jagen	jagen
.	.
Dodo	Dodo
belte	bellte
ganz	ganz
^	
laut	laut
.	.
Die	Die
Lehrerin	Lehrerin
hat	hat
Dodo	Dodo
gesehen	gesehen
^	
und	und
lachte	lachte
der	der
Vogel	Vogel
ist	ist
weg_geflogen	weggeflogen
^	
als	als
Dodo	Dodo
noch_mal	nochmal
gebelt	gebellt
hat	hat
lea	Lea
^	
lachte	lachte
auch	auch
.	.
