Lars	Lars
tut	tut
Saugstauben	~saugstauben
.	.
Es	Es
wird	wird
zu	zu
^	
laut	laut
für	für
Dodo	Dodo
von	von
dem	dem
lauten	lauten
^	
Saugstauben	~Saugstauben
wird	wird
Dodo	Dodo
Wach	wach
.	.
^	
Lars	Lars
tut	tut
die	die
krümel	Krümel
von	von
Dodos	Dodos
^	
Keksen	Keksen
Aufsaugen	aufsaugen
.	.
Da	Da
guckt	guckt
er	er
^	
nich	nicht
frölich	fröhlich
aus	aus
!	!
Dodo	Dodo
dachte	dachte
das	dass
^	
Lars	Lars
im	ihm
die	die
Kekse	Kekse
geben	geben
würde	würde
.	.
^	
Als	Als
Lars	Lars
den	den
Saugstauber	~Saugstauber
auf_^machte	aufmachte
holte	holte
er	er
den	den
Sack	Sack
raus	raus
.	.
Dodo	Dodo
^	
fahsocht	versuchte
aus	aus
dem	dem
Sack	Sack
die	die
Kekse	Kekse
^	
rauszuholen	rauszuholen
.	.
Er	Er
Bellte	bellte
Lars	Lars
an	an
^	
und	und
rieste	~risste
an	an
den	den
Saugstauber-^sack	~Saugstaubersack
und	und
rieste	~risste
.	.
Lars	Lars
nimte	~nimmte
in	ihn
an	an
der	der
Halskete	Halskette
.	.
Und	Und
da	da
geschi	geschieht
^	
der	der
Saugstaubersack	~Saugstaubersack
^	
plazte	platzte
der	der
Sack	Sack
.	.
Alles	Alles
war	war
^	
drausen	draußen
und	und
Lars	Lars
hate	hatte
die	die
^	
Abeit	Arbeit
um_sonst	umsonst
gehmacht	gemacht
und	und
Dodo	Dodo
^	
früt	freut
sich	sich
.	.
