Das	Das
kapute	kaputte
Fenster	Fenster
\h	\h
Gestern	Gestern
war	war
Lea	Lea
bei	bei
Lars	Lars
mit	mit
ihren	ihren
Teddy	Teddy
.	.
^	
Lea	Lea
und	und
Lars	Lars
haben	haben
fanken	Fangen
gespielt	gespielt
danach	danach
^	
als	als
Lea	Lea
nach	nach
Hause	Hause
musste	musste
da	da
hat	hat
^	
sie	sie
ihren	ihren
Teddy	Teddy
bei	bei
Lars	Lars
vergesen	vergessen
.	.
^	
Morgens	Morgens
geng	ging
Lea	Lea
zu	zu
ihren	ihren
Fenste	Fenster
und	und
^	
sagte	sagte
wu	wo
sie	sie
ihren	ihren
Teddy	Teddy
vergesen	vergessen
hat	hat
^	
zur	zur
Lars	Lars
.	.
Lars	Lars
verfte	~werfte
ein	ein
Seil	Seil
zur	zur
^	
Leas	Leas
Fenster	Fenster
und	und
Lea	Lea
bindete	~bindete
den	den
Seil	Seil
^	
an	an
ihren	ihren
Fenster	Fenster
.	.
Lars	Lars
laste	~lasste
den	den
Teddy	Teddy
^	
runter	runter
.	.
Ales	Alles
die	die
Gondel	Gondel
verhakte	verhakte
sich	sich
^	
und	und
der	der
Teddy	Teddy
gnalte	knallte
gegen	gegen
den	den
^	
Fenster	Fenster
von	von
Herr	Herr
Lustig	Lustig
.	.
Herr	Herr
Lustig	Lustig
^	
sah	sah
den	den
gaputen	kaputten
Fenster	Fenster
und	und
da_neeben	daneben
^	
den	den
Teddy	Teddy
.	.
Lea	Lea
rufte	~rufte
:	:
"	"
das	Das
ist	ist
mein	mein
Teddy	Teddy
.	.
"	"
^	
Lea	Lea
enschultigte	entschuldigte
sich	sich
wegen	wegen
den	den
kaputen	kaputten
^	
Fenster	Fenster
und	und
b_kam	bekam
ihren	ihren
Teddy	Teddy
.	.
