Ein	Ein
neuer	neuer
Tag	Tag
für	für
Lars	Lars
und	und
Lea	Lea
\h	\h
Am	Am
Montag	Montag
hat	hat
Lars	Lars
ein	ein
sehr	sehr
langes	langes
Seil	Seil
Lea	Lea
^	
zugeworfen	zugeworfen
mit	mit
ein	ein
dickes	dickes
stück	Stück
Holz	Holz
zwichen	zwischen
.	.
^	
Daran	Daran
hat	hat
er	er
eine	eine
kleine	kleine
Seilbahn	Seilbahn
befestigt	befestigt
mit	mit
^	
einem	einem
Teddy	Teddy
drin	drin
.	.
Lars	Lars
ruft	ruft
:	:
"	"
Komm	Komm
schonn	schon
du	du
^	
fängst	fängst
es	es
!	!
Lea	Lea
ist	ist
nah	nah
dran	dran
bis	bis
dass	das
Seil	Seil
riss	riss
.	.
^	
Lars	Lars
versuchte	versuchte
es	es
aufzuhalten	aufzuhalten
doch	doch
es	es
klappte	klappte
nicht	nicht
.	.
^	
Plötzlich	Plötzlich
passierte	passierte
etwas	etwas
doofes	Doofes
und|	und
zwar	zwar
knallte	knallte
^	
die	die
Seilbahn	Seilbahn
gegen	gegen
die	die
Fensterscheibe	Fensterscheibe
der	der
Nachberrin	Nachbarin
^	
und	und
zerbrach	zerbrach
in	in
vielen	vielen
stücken	Stücken
.	.
Die	Die
Nachberrin	Nachbarin
^	
erschrack	erschrak
sich	sich
sehr	sehr
und	und
guckte	guckte
sich	sich
das	das
Fenster	Fenster
^	
an	an
.	.
Sie	Sie
rief	rief
:	:
"	"
Oh	Oh
nein	nein
warum	warum
das	das
!?	!?
Lars	Lars
und	und
^	
Lea	Lea
gingen	gingen
zu	zu
der	der
Frau	Frau
und	und
endschuldigten	entschuldigten
^	
sich	sich
.	.
"	"
Wir	Wir
werden	werden
das	das
bezahlen	bezahlen
wirklich	wirklich
!	!
"	"
,	,
riefen	riefen
^	
Lars	Lars
und	und
Lea	Lea
.	.
Die	Die
Nachberrin	Nachbarin
war	war
nicht	nicht
^	
sauer	sauer
.	.
Sie	Sie
haben	haben
es	es
bezahlt	bezahlt
und	und
so	so
kahmen	kamen
^	
sie	sie
noch	noch
davon	davon
.	.
