Dodo	Dodo
verschwindet	verschwindet
\h	\h
Es	Es
war	war
ein	ein
schöner	schöner
morgen	Morgen
Lea	Lea
ist	ist
mit	mit
Dodo	Dodo
^	
spaziren	spazieren
gehgangen	gegangen
.	.
Lea	Lea
hatte	hatte
keine	keine
Leine	Leine
da	da
sah	sah
^	
Dodo	Dodo
eine	eine
Katze	Katze
Dodo	Dodo
rannte	rannte
auf	auf
die	die
Katze	Katze
^	
los	los
.	.
Sie	Sie
rannten	rannten
und	und
rannten	rannten
hinter	hinter
einem	einem
Berg	Berg
^	
verschwand	verschwand
Dodo	Dodo
.	.
Lea	Lea
hat	hat
Stunden_lang	stundenlang
^	
den	den
Dodo	Dodo
gesucht	gesucht
,	,
Lea	Lea
ist	ist
ohne	ohne
Dodo	Dodo
heulend	heulend
^	
nach	nach
Haus	Haus
.	.
Lea	Lea
hatte	hatte
eine	eine
gute	gute
idee	Idee
sie	sie
malte	malte
^	
viele	viele
Bilder	Bilder
an	an
da	da
war	war
ein	ein
Foto	Foto
von	von
Dodo	Dodo
drauf	drauf
^	
und	und
die	die
Telefon_nummer	Telefonnummer
von	von
Lea	Lea
.	.
So_was	Sowas
nennt	nennt
^	
man	man
Steckbrief	Steckbrief
,	,
Lea	Lea
klept	klebt
die	die
Steckbriefe	Steckbriefe
über_^all	überall
in	in
die	die
Länder	Länder
hin	hin
.	.
Und	Und
sie	sie
wartete	wartete
auf	auf
einen	einen
^	
anruf	Anruf
nach	nach
ein	ein
paar	paar
Stunden	Stunden
rufte	~rufte
plözlich	plötzlich
^	
Lars	Lars
an	an
er	er
sagte	sagte
:	:
"	"
Lea	Lea
ich	ich
bins	bins
ich	ich
hab	hab
Dodo	Dodo
^	
gehfunden	gefunden
ich	ich
komm	komm
gleich	gleich
rüber	rüber
ok	ok
!	!
"	"
Ja	Ja
oh	oh
^	
ja	ja
bitte	bitte
sagte	sagte
Lea	Lea
.	.
Lea	Lea
war	war
begeistert	begeistert
und	und
^	
weinte	weinte
jetzt	jetzt
aus	aus
freude	Freude
nach	nach
ein	ein
paar	paar
Minuten	Minuten
,	,
^	
hat	hat
es	es
geklingeld	geklingelt
es	es
war	war
Lars	Lars
er	er
hatte	hatte
^	
einen	einen
Loli	Lolli
dabei	dabei
um	um
Lea	Lea
zu	zu
trüsten	trösten
.	.
Lea	Lea
nahm	nahm
^	
Lars	Lars
in	in
den	den
Arm	Arm
und	und
sie	sie
sahen	sahen
wie	wie
Dodo	Dodo
^	
den	den
Napf	Napf
