Lea	Lea
und	und
Lars	Lars
und	und
der	der
Hund	Hund
^	
Dodo	Dodo
\h	\h
Sie	Sie
waren	waren
am	am
einen	einen
^	
schönen	schönen
sonigen	sonnigen
tag	Tag
waren	waren
^	
sie	sie
.	.
In	In
einen	einen
Eisschtarnd	Eisstand
Lea	Lea
^	
sagte	sagte
:	:
"	"
ich	Ich
hole	hole
mir	mir
die	die
sorte	Sorte
^	
Etber	Erdbeer
und	und
blauber	Blaubeer
.	.
Und	Und
Lars	Lars
^	
sagte	sagte
:	:
"	"
ich	Ich
hole|	hole
mir	mir
die	die
sorte	Sorte
^	
schokolarde	Schokolade
und	und
wanile	Vanille
.	.
Es	Es
kostet	kostet
^	
4	4
euro	Euro
.	.
Lea	Lea
und	und
Lars	Lars
esen	essen
Eis	Eis
.	.
^	
schwop	schwupp
ist	ist
sie	sie
gefalen	gefallen
o	o
!	!
^	
ich	ich
helfe	helfe
dir	dir
o	o
!	!
mein	mein
Eis	Eis
ist	ist
^	
gefalen	gefallen
und	und
Dodo	Dodo
ist	isst
das	das
Eis	Eis
.	.
^	
Auer	Aua
ich	ich
bin	bin
gans	ganz
drekg	dreckig
ich	ich
helfe	helfe
^	
dir	dir
.	.
o	o
!	!
und	und
mein	mein
Eis	Eis
ist	ist
wok	weg
o	o
!	!
^	
kom	komm
ich	ich
gebe	gebe
dir	dir
ein	ein
bisien	bisschen
^	
fon	von
mein	mein
Eis	Eis
.	.
o	o
!	!
danke	danke
Lars	Lars
.	.
^	
o	o
!	!
schau	schau
wie	wie
Dodo	Dodo
ist	isst
das	das
Eis	Eis
^	
haha	haha
.	.
