Der	Der
verlorene	verlorene
Hund	Hund
\h	\h
Leas	Leas
Hund	Hund
Dodo	Dodo
ist	ist
verschwunden	verschwunden
.	.
Sie	Sie
hängt	hängt
Pla-^kate	Plakate
mit	mit
ihrer	ihrer
Telefonnummer	Telefonnummer
auf	auf
,	,
damit	damit
der	der
Finder	Finder
^	
sie	sie
anrufen	anrufen
kann	kann
,	,
wenn	wenn
er	er
Dodo	Dodo
gefunden	gefunden
hat	hat
.	.
Sie	Sie
^	
wartete	wartete
stundenlang	stundenlang
weinend	weinend
am	am
Telefon	Telefon
.	.
Plötzlich	Plötzlich
klingelte	klingelte
^	
das	das
Telefon	Telefon
und	und
Lars	Lars
,	,
Leas	Leas
Freund	Freund
,	,
rief	rief
an	an
.	.
Er	Er
sagte	sagte
,	,
^	
das	dass
er	er
ihn	ihn
ein	ein
paar	paar
Straßen	Straßen
weiter	weiter
gefunden	gefunden
hat	hat
.	.
^	
Lea	Lea
war	war
sehr	sehr
glücklich	glücklich
,	,
das	dass
er	er
gefunden	gefunden
wurde	wurde
.	.
Ein	Ein
^	
paar	paar
Minuten	Minuten
später	später
klingelt	klingelt
es	es
an	an
der	der
Tür	Tür
.	.
Es	Es
war	war
Lars	Lars
^	
mit	mit
Dodo	Dodo
Er	Er
kratzte	kratzte
an	an
der	der
Tür	Tür
und	und
bellte	bellte
.	.
Lars	Lars
^	
hatte	hatte
Lea	Lea
einen	einen
Lutscher	Lutscher
mitgebracht	mitgebracht
.	.
Lea	Lea
und	und
Lars	Lars
^	
umarmten	umarmten
sich	sich
.	.
Dodo	Dodo
aß	aß
das	das
Futter	Futter
,	,
das	das
Lea	Lea
vor	vor
die	die
^	
Tür	Tür
gestellt	gestellt
hat	hat
,	,
um	um
ihn	ihn
anzulocken	anzulocken
.	.
Dodo	Dodo
,	,
Lars	Lars
und	und
^	
Lea	Lea
waren	waren
glücklich	glücklich
.	.
