Lea	Lea
suchte	suchte
dodo	Dodo
.	.
^	
Sie	Sie
hig	hing
schon	schon
vile	viele
plakte	Plakate
auf	auf
^	
hofent_lich	hoffentlich
findet	findet
in	ihn
einer	einer
^	
Lea	Lea
wuste	wusste
nicht	nicht
was	was
sie	sie
machen	machen
soll	soll
.	.
^	
Sie	Sie
spilte	spielte
mit	mit
den	den
Filler	Füller
vor	vor
aufregung	Aufregung
.	.
^	
Lea	Lea
wartet	wartet
und	und
wartet	wartet
.	.
^	
Lea	Lea
Beckam	bekam
ein	ein
anruf	Anruf
.	.
^	
Sie	Sie
sagte	sagte
wer	wer
ist	ist
da	da
.	.
?	?
^	
duch	durch
das	das
telefon	Telefon
horte	hörte
mann	man
ich	ich
bins	bins
Lars	Lars
.	.
^	
Lars	Lars
sagt	sagt
ich	ich
habe	habe
dodo	Dodo
^	
Lea	Lea
war	war
eleichtat	erleichtert
.	.
^	
Lea	Lea
sagt	sagt
bringst|	bringst
u	du
ihn	ihn
mir	mir
.	.
^	
Lars	Lars
sagt	sagt
Ja	ja
.	.
^	
Lea	Lea
kugte	kuckte
die	die
ganze	ganze
zeit	Zeit
aus	aus
dem	dem
Fenster	Fenster
^	
Lea	Lea
sahr	sah
Lars	Lars
und	und
dodo	Dodo
.	.
^	
Lars	Lars
lingelt	klingelt
.	.
^	
Lea	Lea
trugt	drückt
die	die
tür	Tür
auf	auf
^	
Lea	Lea
umarmt	umarmt
Lars	Lars
.	.
^	
Lea	Lea
Sagt	sagt
dancke	danke
^	
dodo	Dodo
get	geht
zu_fort	sofort
an	an
das	das
futer	Futter
.	.
^	
Lars	Lars
sagt	sagt
gug	guck
mall	mal
dodo	Dodo
an	an
.	.
^	
Lea	Lea
und	und
Lars	Lars
lachen	lachen
.	.
