Wo	Wo
ist	ist
Dodo	Dodo
?	?
\h	\h
Der	Der
kleine	kleine
Dodo	Dodo
ist	ist
weg	weg
gelaufen	gelaufen
.	.
Deswegen	Deswegen
hengt	hängt
^	
Lea	Lea
plakarte	Plakate
von	von
ihm	ihm
auf	auf
.	.
Sie	Sie
sucht	sucht
und	und
sucht	sucht
,	,
wo	wo
ist	ist
er	er
fragt	fragt
^	
sie	sie
sich	sich
.	.
Sie	Sie
Leuft	läuft
weinend	weinend
nach	nach
hause	Hause
sie	sie
hält	hält
ihren	ihren
Füller	Füller
in	in
der	der
^	
Hand	Hand
und	und
warted	wartet
von	von
:	:
12-13	12-13
,	,
13-14	13-14
,	,
-14-15	-14-15
,	,
Uhr	Uhr
und	und
so|	so
weiter	weiter
.	.
^	
Sie	Sie
hört	hört
am	am
hören	Hörer
obwoll	obwohl
es	es
nur	nur
tutted	tutet
.	.
Um	Um
17:02	17:02
Uhr	Uhr
ruft	ruft
Lars	Lars
^	
an	an
er	er
sagte	sagte
:	:
Rate	Rate
mal	mal
wer	wer
bei	bei
mir	mir
ist	ist
er	er
jault	jault
nach	nach
dir	dir
hörst	hörst
du	du
^	
Dodo	Dodo
?	?
Lea	Lea
schreit	schreit
:	:
JA	JA
JA	JA
und	und
wie	wie
kom	komm
zu	zu
mir	mir
komm	komm
komm	komm
^	
Lars	Lars
sagt	sagt
:	:
Okay	Okay
,	,
Okay	okay
.	.
In	In
einer	einer
1/2	1/2
std.	Std.
war	war
er	er
da	da
und	und
Lea	Lea
war	war
^	
glücklich	glücklich
.	.
Lars	Lars
hatte	hatte
einen	einen
Mr.	Mr.
Wohsch	Wash
für	für
Lea	Lea
.	.
Lea	Lea
kugt	kuckt
aus	aus
^	
dem	dem
Fenster	Fenster
und	und
sid	sieht
einen	einen
Lars	Lars
und	und
hört	hört
ein	ein
Ding	Ding
Dong	Dong
.	.
^	
Lea	Lea
stürmt	stürmt
Lars	Lars
in	in
die	die
Arme	Arme
sie	sie
sagt	sagt
:	:
Danke	Danke
,	,
für	für
denn	den
Lolly	Lolli
.	.
Lars	Lars
^	
sagt	sagt
zu	zu
Dodo	Dodo
du	du
leuft	läuft
nich	nicht
mehr	mehr
weg	weg
!	!
