Dodo	Dodo
und	und
die	die
Hundekekse	Hundekekse
\h	\h
Eines	Eines
Tages	Tages
wollte	wollte
Lars	Lars
staub	Staub
saugen	saugen
.	.
^	
Da	Da
saukte	saugte
er	er
auch	auch
Dodos	Dodos
Kekse	Kekse
^	
Dodo	Dodo
ist	ist
erschroken	erschrocken
.	.
^	
Alls	Als
Lars	Lars
den	den
Staubbeutel	Staubbeutel
vom	vom
Staubsauger	Staubsauger
^	
entfernte	entfernte
dachte	dachte
Dodo	Dodo
er	er
gibt	gibt
seine	seine
^	
Hundekekse	Hundekekse
zurück	zurück
ob_woll	obwohl
er	er
nur	nur
den	den
^	
Staubbeutel	Staubbeutel
in	in
die	die
Mülltonne	Mülltonne
schmeisen	schmeißen
^	
wollte	wollte
.	.
Alls	Als
er	er
den	den
Staubbeutel	Staubbeutel
rischtung	Richtung
^	
Mülltonne	Mülltonne
brachte	brachte
bellte	bellte
Dodo	Dodo
und	und
^	
hillt	hielt
ihn	ihn
fesst	fest
.	.
Er	Er
zog	zog
den	den
^	
Staubbeutel	Staubbeutel
und	und
dan	dann
platzte	platzte
^	
der	der
beutel	Beutel
Pam	Bam
machte	machte
es	es
^	
und	und
Dodo	Dodo
war	war
froh	froh
.	.
^	
Ende	Ende
