Lea	Lea
ist	ist
in	in
der	der
Stat	Stadt
und	und
henkt	hängt
einige	einige
^	
schilder	Schilder
auf	auf
weil	weil
dodo	Dodo
weg	weg
ist	ist
dan	dann
^	
ging	ging
sie	sie
wider	wieder
nach	nach
hause	Hause
.	.
Sie	Sie
wartete	wartete
^	
bis	bis
jemand	jemand
anruft	anruft
und	und
es	es
dauuste	dauerte
^	
dauate	dauerte
.	.
Dan	Dann
gaz	ganz
plotzlich	plötzlich
^	
klingelte	klingelte
das	das
telofon	Telefon
ach	ach
sagte	sagte
^	
sie	sie
es	es
ist	ist
ja	ja
nuch	nur
Lars	Lars
.	.
Aber	Aber
^	
dan	dann
sagte	sagte
Lars	Lars
ich	ich
hab	hab
dodo	Dodo
gefunden	gefunden
.	.
^	
Lars	Lars
rante	rannte
zu	zu
Lea	Lea
und	und
klingelte	klingelte
.	.
^	
Lea	Lea
rante	rannte
an	an
die	die
Tür	Tür
und	und
^	
umarmte	umarmte
Lars	Lars
.	.
