Lea	Lea
sucht	sucht
Dodo	Dodo
.	.
Sie	Sie
sucht	sucht
über_^alle	überall
und	und
sie	sie
fienet	findet
in	ihn
gar|	gar
nicht	nicht
.	.
^	
Lea	Lea
ist	ist
traurich	traurig
.	.
Leas	Leas
trene	Träne
kommen	kommen
^	
raus	raus
.	.
^	
Lea	Lea
ruft	ruft
Lars	Lars
an	an
Lars	Lars
spricht	spricht
mit	mit
^	
Lea	Lea
.	.
^	
Lea	Lea
ist	ist
glüklich	glücklich
.	.
Lea	Lea
hat	hat
gute	gute
nachrich	Nachricht
^	
bekommen	bekommen
.	.
^	
Lars	Lars
ist	ist
mit	mit
Dodo	Dodo
gekommen	gekommen
.	.
^	
Lea	Lea
ist	ist
sehr	sehr
glüklich	glücklich
weil	weil
Dodo	Dodo
wida	wieder
^	
da	da
ist	ist
.	.
