Lea	Lea
und	und
Lars	Lars
treffen	treffen
sich	sich
auf	auf
dem	dem
^	
Schulweg	Schulweg
.	.
Lea	Lea
zeigt	zeigt
Lars	Lars
das	dass
Lea	Lea
^	
Dodo	Dodo
dabei	dabei
hat	hat
.	.
Lars	Lars
redet	redet
mit	mit
^	
Lea	Lea
in	in
der	der
Klasse	Klasse
.	.
Lea	Lea
ist	ist
am	am
^	
rechnen	Rechnen
und	und
Dodo	Dodo
geht	geht
langsam	langsam
^	
aus	aus
der	der
Jacke	Jacke
.	.
Und	Und
Dodo	Dodo
sieht	sieht
^	
eine	eine
Taube	Taube
und	und
Dodo	Dodo
bellt	bellt
laut	laut
.	.
^	
Dodo	Dodo
bellt	bellt
weiter	weiter
Lea	Lea
schemt	schämt
^	
sich	sich
und	und
die	die
Lehrerin	Lehrerin
kommt	kommt
^	
und	und
lacht	lacht
.	.
