Dodo	Dodo
geht	geht
in	in
die	die
Schule	Schule
\h	\h
Lea	Lea
und	und
Lars	Lars
trefen	treffen
siech	sich
an	an
der	der
^	
Schule	Schule
wie	wie
jeden	jeden
tag	Tag
.	.
Lea	Lea
ferstekt	versteckt
^	
ihren	ihren
Hund	Hund
under	unter
dem	dem
Mantel	Mantel
^	
sie	sie
zeigt	zeigt
ihn	ihn
Lars	Lars
er	er
hält	hält
dan	dann
die	die
^	
Pfote	Pfote
von	von
dem	dem
kleinen	kleinen
Hund	Hund
.	.
Der	Der
^	
Junge	Junge
sakt	sagt
zu	zu
dem	dem
Medel	Mädel
du	du
darfst	darfst
^	
deinen	deinen
Hund	Hund
nicht	nicht
mitnemen	mitnehmen
^	
du	du
krikst	kriegst
erger	Ärger
sie	sie
sakt	sagt
^	
nein	nein
ich	ich
nim	nimm
ihn	ihn
mit	mit
.	.
^	
Dan	Dann
gehen	gehen
die	die
drei	drei
in	in
die	die
^	
Klasse	Klasse
sie	sie
machen	machen
einen	einen
^	
Mahte_Test	Mathetest
die	die
Kinder	Kinder
^	
müsen	müssen
ihr	ihr
Mahte_Buch	Mathebuch
^	
raus	raus
holen	holen
.	.
Lea	Lea
rechnet	rechnet
^	
und	und
und	und
Dodo	Dodo
schleicht	schleicht
^	
sich	sich
dafon	davon
Lea	Lea
merkt	merkt
nichts	nichts
weil	weil
sie	sie
mit	mit
den	den
Mate_^Aufgabe	Matheaufgabe
beschäftigt	beschäftigt
ist	ist
^	
Dodo	Dodo
kukt	kuckt
ins	ins
Fenster	Fenster
da	da
ist	ist
^	
ein	ein
Vogel	Vogel
der	der
Hund	Hund
Belt	bellt
ihn	ihn
^	
an	an
aber	aber
leise	leise
dan	dann
kam	kam
^	
die	die
Lehrerin	Lehrerin
und	und
Dodo	Dodo
^	
wurde	wurde
laute	lauter
Lea	Lea
schämte	schämte
sich	sich
und	und
ihre	ihre
Lehrerin	Lehrerin
lachte	lachte
.	.
