Lea	Lea
vermisste	vermisste
Dodo	Dodo
.	.
Sie	Sie
hing	hing
^	
vermisstezetteln	Vermisstenzettel
auf	auf
.	.
^	
Sie	Sie
wartete	wartete
auf	auf
einen	einen
anruf	Anruf
.	.
^	
Draußen	Draußen
stand	stand
ein	ein
Futternapf	Futternapf
.	.
^	
Plötzlich	Plötzlich
klingelte	klingelte
es	es
am	am
^	
Telefon	Telefon
.	.
^	
Es	Es
war	war
Lars	Lars
.	.
^	
Er	Er
sagte	sagte
das	dass
Dodo	Dodo
bei	bei
ihm	ihm
^	
war	war
.	.
^	
Lea	Lea
freute	freute
sich	sich
.	.
^	
Sie	Sie
hatte	hatte
freudetränen	Freudentränen
.	.
^	
Da	Da
klingelte	klingelte
es	es
.	.
^	
An	An
der	der
Tür	Tür
war	war
Lars	Lars
mit	mit
^	
Dodo	Dodo
.	.
^	
Lea	Lea
und	und
Lars	Lars
umarmten	umarmten
sich	sich
.	.
