Dodo	Dodo
hat	hat
sich	sich
verlaufen	verlaufen
\h	\h
eines	Eines
tages	Tages
Alls	als
lea	Lea
ihr	ihr
Hud	Hund
suchte	suchte
^	
hat	hat
sie	sie
Herausgefunden	herausgefunden
das	dass
ihr	ihr
^	
hund	Hund
weg	weg
war	war
nun	nun
ging	ging
lea	Lea
raus	raus
und	und
hing	hing
üüüüüüberall	üüüüüüberall
^	
Plakate|	Plakate
auf	auf
sie	sie
wartete	wartete
bis	bis
jemand	jemand
^	
anruft	anruft
schon	schon
kamm|	kam
ein	ein
klingelingeling	klingelingeling
^	
an	an
Telefon	Telefon
hat	hat
sie	sie
geweint	geweint
und	und
^	
gelacht	gelacht
nun	nun
war	war
lars	Lars
da	da
^	
er	er
hate	hatte
ein	ein
loly	Lolli
dabei	dabei
und	und
^	
Doda	Dodo
nun	nun
waren|	waren
sie	sie
^	
frolich	fröhlich
uber	über
alles	alles
